ENSMUSG00000021356	0
ENSMUSG00000021357	6
ENSMUSG00000021359	0
ENSMUSG00000021360	1
ENSMUSG00000021361	72
ENSMUSG00000021362	0
ENSMUSG00000021363	0
ENSMUSG00000021364	45
ENSMUSG00000021365	0
ENSMUSG00000021366	2
ENSMUSG00000021367	0
ENSMUSG00000021368	0
ENSMUSG00000021371	1
ENSMUSG00000021373	0
ENSMUSG00000021374	2
ENSMUSG00000021375	2
ENSMUSG00000021376	39
ENSMUSG00000021377	4
ENSMUSG00000021379	0
ENSMUSG00000021381	0
ENSMUSG00000021384	0
ENSMUSG00000021385	2
ENSMUSG00000021388	0
ENSMUSG00000021390	0
ENSMUSG00000021391	0
ENSMUSG00000021392	2
ENSMUSG00000021395	3
ENSMUSG00000021396	0
ENSMUSG00000021400	11
ENSMUSG00000021403	0
ENSMUSG00000021404	0
ENSMUSG00000021408	8
ENSMUSG00000021411	2
ENSMUSG00000021413	11
ENSMUSG00000021414	0
ENSMUSG00000021415	0
ENSMUSG00000021416	0
ENSMUSG00000021417	56
ENSMUSG00000021418	2
ENSMUSG00000021420	10
ENSMUSG00000021423	0
ENSMUSG00000021427	16
ENSMUSG00000021428	3
ENSMUSG00000021431	2
ENSMUSG00000021432	2
ENSMUSG00000021439	0
ENSMUSG00000021440	0
ENSMUSG00000021441	0
ENSMUSG00000021448	0
ENSMUSG00000021451	0
ENSMUSG00000021453	0
ENSMUSG00000021456	0
ENSMUSG00000021457	2
ENSMUSG00000021458	2
ENSMUSG00000021460	6
ENSMUSG00000021461	1
ENSMUSG00000021464	0
ENSMUSG00000021466	2
ENSMUSG00000021468	3
ENSMUSG00000021469	0
ENSMUSG00000021470	1
ENSMUSG00000021474	13
ENSMUSG00000021476	2
ENSMUSG00000021477	57
ENSMUSG00000021478	0
ENSMUSG00000021481	0
ENSMUSG00000021482	0
ENSMUSG00000021483	1
ENSMUSG00000021484	32
ENSMUSG00000021485	0
ENSMUSG00000021486	1
ENSMUSG00000021488	11
ENSMUSG00000021490	0
ENSMUSG00000021492	67
ENSMUSG00000021493	2
ENSMUSG00000021494	5
ENSMUSG00000021495	2
ENSMUSG00000021496	2
ENSMUSG00000021497	11
ENSMUSG00000021499	0
ENSMUSG00000021500	12
ENSMUSG00000021501	8
ENSMUSG00000021504	2
ENSMUSG00000021506	0
ENSMUSG00000021508	1
ENSMUSG00000021509	1
ENSMUSG00000021510	2
ENSMUSG00000021514	3
ENSMUSG00000021518	1
ENSMUSG00000021519	2
ENSMUSG00000021520	79
ENSMUSG00000021532	0
ENSMUSG00000021534	0
ENSMUSG00000021536	0
ENSMUSG00000021537	5
ENSMUSG00000021538	0
ENSMUSG00000021539	65
ENSMUSG00000021540	6
ENSMUSG00000021541	0
ENSMUSG00000021545	0
ENSMUSG00000021546	112
ENSMUSG00000021548	8
ENSMUSG00000021549	1
ENSMUSG00000021550	4
ENSMUSG00000021552	0
ENSMUSG00000021553	0
ENSMUSG00000021555	11
ENSMUSG00000021556	0
ENSMUSG00000021557	1
ENSMUSG00000021559	15
ENSMUSG00000021565	0
ENSMUSG00000021567	0
ENSMUSG00000021569	0
ENSMUSG00000021572	0
ENSMUSG00000021573	1
ENSMUSG00000021575	0
ENSMUSG00000021576	19
ENSMUSG00000021577	230
ENSMUSG00000021578	2
ENSMUSG00000021579	0
ENSMUSG00000021583	18
ENSMUSG00000021585	17
ENSMUSG00000021587	0
ENSMUSG00000021589	0
ENSMUSG00000021590	0
ENSMUSG00000021591	17
ENSMUSG00000021592	1
ENSMUSG00000021594	8
ENSMUSG00000021595	3
ENSMUSG00000021596	0
ENSMUSG00000021597	3
ENSMUSG00000021598	3
ENSMUSG00000021604	0
ENSMUSG00000021606	22
ENSMUSG00000021607	6
ENSMUSG00000021608	0
ENSMUSG00000021609	0
ENSMUSG00000021610	0
ENSMUSG00000021611	0
ENSMUSG00000021612	0
ENSMUSG00000021613	0
ENSMUSG00000021614	0
ENSMUSG00000021615	3
ENSMUSG00000021619	1
ENSMUSG00000021620	31
ENSMUSG00000021621	1
ENSMUSG00000021622	0
ENSMUSG00000021624	1
ENSMUSG00000021629	1
ENSMUSG00000021635	1
ENSMUSG00000021636	1
ENSMUSG00000021638	2
ENSMUSG00000021639	3
ENSMUSG00000021640	0
ENSMUSG00000021643	0
ENSMUSG00000021645	1
ENSMUSG00000021646	23
ENSMUSG00000021647	0
ENSMUSG00000021650	1
ENSMUSG00000021660	35
ENSMUSG00000021661	1
ENSMUSG00000021662	0
ENSMUSG00000021665	3
ENSMUSG00000021666	17
ENSMUSG00000021668	1
ENSMUSG00000021669	4
ENSMUSG00000021670	88
ENSMUSG00000021671	0
ENSMUSG00000021675	0
ENSMUSG00000021676	43
ENSMUSG00000021678	0
ENSMUSG00000021679	0
ENSMUSG00000021680	0
ENSMUSG00000021681	0
ENSMUSG00000021684	0
ENSMUSG00000021685	0
ENSMUSG00000021686	19
ENSMUSG00000021687	4
ENSMUSG00000021690	1
ENSMUSG00000021692	1
ENSMUSG00000021693	3
ENSMUSG00000021694	0
ENSMUSG00000021696	0
ENSMUSG00000021697	0
ENSMUSG00000021699	0
ENSMUSG00000021700	0
ENSMUSG00000021701	3
ENSMUSG00000021702	0
ENSMUSG00000021703	1
ENSMUSG00000021704	0
ENSMUSG00000021706	3
ENSMUSG00000021707	5
ENSMUSG00000021708	0
ENSMUSG00000021709	6
ENSMUSG00000021710	5
ENSMUSG00000021711	3
ENSMUSG00000021712	3
ENSMUSG00000021713	3
ENSMUSG00000021714	0
ENSMUSG00000021715	0
ENSMUSG00000021716	2
ENSMUSG00000021718	0
ENSMUSG00000021719	0
ENSMUSG00000021720	0
ENSMUSG00000021721	0
ENSMUSG00000021725	0
ENSMUSG00000021728	0
ENSMUSG00000021730	0
ENSMUSG00000021731	5
ENSMUSG00000021732	0
ENSMUSG00000021733	1
ENSMUSG00000021737	20
ENSMUSG00000021738	6
ENSMUSG00000021743	0
ENSMUSG00000021745	4
ENSMUSG00000021747	0
ENSMUSG00000021748	45
ENSMUSG00000021749	0
ENSMUSG00000021750	0
ENSMUSG00000021751	57
ENSMUSG00000021752	0
ENSMUSG00000021754	2
ENSMUSG00000021756	11
ENSMUSG00000021758	0
ENSMUSG00000021759	3
ENSMUSG00000021760	0
ENSMUSG00000021763	0
ENSMUSG00000021764	22
ENSMUSG00000021765	1
ENSMUSG00000021767	2
ENSMUSG00000021768	0
ENSMUSG00000021770	1
ENSMUSG00000021771	22
ENSMUSG00000021772	7
ENSMUSG00000021773	4
ENSMUSG00000021774	5
ENSMUSG00000021775	1
ENSMUSG00000021779	1
ENSMUSG00000021782	0
ENSMUSG00000021785	5
ENSMUSG00000021786	6
ENSMUSG00000021789	1
ENSMUSG00000021790	0
ENSMUSG00000021791	0
ENSMUSG00000021792	10
ENSMUSG00000021794	588
ENSMUSG00000021795	0
ENSMUSG00000021796	2
ENSMUSG00000021797	0
ENSMUSG00000021798	0
ENSMUSG00000021799	0
ENSMUSG00000021803	0
ENSMUSG00000021804	0
ENSMUSG00000021806	1
ENSMUSG00000021807	3
ENSMUSG00000021809	5
ENSMUSG00000021810	6
ENSMUSG00000021811	1
ENSMUSG00000021814	36
ENSMUSG00000021815	0
ENSMUSG00000021816	4
ENSMUSG00000021819	10
ENSMUSG00000021820	1
ENSMUSG00000021822	0
ENSMUSG00000021823	40
ENSMUSG00000021824	15
ENSMUSG00000021830	0
ENSMUSG00000021831	3
ENSMUSG00000021832	17
ENSMUSG00000021835	0
ENSMUSG00000021838	0
ENSMUSG00000021840	10
ENSMUSG00000021843	4
ENSMUSG00000021846	0
ENSMUSG00000021848	0
ENSMUSG00000021850	0
ENSMUSG00000021852	0
ENSMUSG00000021866	19
ENSMUSG00000021867	0
ENSMUSG00000021868	29
ENSMUSG00000021870	5
ENSMUSG00000021872	0
ENSMUSG00000021876	102
ENSMUSG00000021877	45
ENSMUSG00000021879	0
ENSMUSG00000021880	0
ENSMUSG00000021884	32
ENSMUSG00000021886	0
ENSMUSG00000021890	4
ENSMUSG00000021891	5
ENSMUSG00000021892	16
ENSMUSG00000021893	5
ENSMUSG00000021895	3
ENSMUSG00000021898	0
ENSMUSG00000021900	17
ENSMUSG00000021901	1
ENSMUSG00000021902	0
ENSMUSG00000021903	1
ENSMUSG00000021904	0
ENSMUSG00000021905	0
ENSMUSG00000021906	2
ENSMUSG00000021907	0
ENSMUSG00000021910	15
ENSMUSG00000021911	1
ENSMUSG00000021913	0
ENSMUSG00000021916	1
ENSMUSG00000021917	19
ENSMUSG00000021918	0
ENSMUSG00000021919	0
ENSMUSG00000021922	370
ENSMUSG00000021928	8
ENSMUSG00000021929	8
ENSMUSG00000021930	1
ENSMUSG00000021932	1
ENSMUSG00000021933	0
ENSMUSG00000021936	1
ENSMUSG00000021938	3
ENSMUSG00000021939	72
ENSMUSG00000021940	0
ENSMUSG00000021943	1
ENSMUSG00000021944	2
ENSMUSG00000021945	3
ENSMUSG00000021947	2
ENSMUSG00000021948	1
ENSMUSG00000021950	0
ENSMUSG00000021951	4
ENSMUSG00000021952	4
ENSMUSG00000021953	0
ENSMUSG00000021957	86
ENSMUSG00000021958	0
ENSMUSG00000021959	0
ENSMUSG00000021961	0
ENSMUSG00000021962	0
ENSMUSG00000021963	0
ENSMUSG00000021965	0
ENSMUSG00000021966	0
ENSMUSG00000021967	2
ENSMUSG00000021969	0
ENSMUSG00000021972	4
ENSMUSG00000021973	5
ENSMUSG00000021974	0
ENSMUSG00000021975	2
ENSMUSG00000021977	0
ENSMUSG00000021978	0
ENSMUSG00000021981	3
ENSMUSG00000021982	0
ENSMUSG00000021983	0
ENSMUSG00000021986	0
ENSMUSG00000021987	1
ENSMUSG00000021990	1
ENSMUSG00000021991	0
ENSMUSG00000021993	7
ENSMUSG00000021994	0
ENSMUSG00000021996	91
ENSMUSG00000021997	0
ENSMUSG00000021998	25
ENSMUSG00000021999	61
ENSMUSG00000022000	12
ENSMUSG00000022002	0
ENSMUSG00000022003	3
ENSMUSG00000022008	0
ENSMUSG00000022009	1
ENSMUSG00000022010	9
ENSMUSG00000022012	0
ENSMUSG00000022013	5
ENSMUSG00000022014	1
ENSMUSG00000022015	0
ENSMUSG00000022016	5
ENSMUSG00000022018	0
ENSMUSG00000022019	1
ENSMUSG00000022020	1
ENSMUSG00000022021	0
ENSMUSG00000022022	0
ENSMUSG00000022023	4
ENSMUSG00000022024	16
ENSMUSG00000022025	0
ENSMUSG00000022026	0
ENSMUSG00000022031	6
ENSMUSG00000022032	1
ENSMUSG00000022033	0
ENSMUSG00000022034	0
ENSMUSG00000022035	25
ENSMUSG00000022037	282
ENSMUSG00000022039	0
ENSMUSG00000022040	586
ENSMUSG00000022041	0
ENSMUSG00000022043	0
ENSMUSG00000022044	0
ENSMUSG00000022048	1
ENSMUSG00000022051	10
ENSMUSG00000022052	2
ENSMUSG00000022053	0
ENSMUSG00000022054	0
ENSMUSG00000022055	0
ENSMUSG00000022056	0
ENSMUSG00000022057	0
ENSMUSG00000022061	0
ENSMUSG00000022064	0
ENSMUSG00000022066	0
ENSMUSG00000022070	0
ENSMUSG00000022074	0
ENSMUSG00000022075	0
ENSMUSG00000022076	0
ENSMUSG00000022085	0
ENSMUSG00000022089	3
ENSMUSG00000022090	1
ENSMUSG00000022091	3
ENSMUSG00000022092	0
ENSMUSG00000022094	17
ENSMUSG00000022095	2
ENSMUSG00000022096	0
ENSMUSG00000022097	0
ENSMUSG00000022098	22
ENSMUSG00000022099	0
ENSMUSG00000022100	8
ENSMUSG00000022101	0
ENSMUSG00000022102	1
ENSMUSG00000022103	0
ENSMUSG00000022105	2
ENSMUSG00000022106	8
ENSMUSG00000022108	270
ENSMUSG00000022109	4
ENSMUSG00000022110	26
ENSMUSG00000022111	1
ENSMUSG00000022112	0
ENSMUSG00000022113	0
ENSMUSG00000022114	0
ENSMUSG00000022119	5
ENSMUSG00000022120	0
ENSMUSG00000022122	0
ENSMUSG00000022123	0
ENSMUSG00000022124	2
ENSMUSG00000022125	1
ENSMUSG00000022126	0
ENSMUSG00000022129	2
ENSMUSG00000022130	4
ENSMUSG00000022131	1
ENSMUSG00000022132	0
ENSMUSG00000022136	21
ENSMUSG00000022139	1
ENSMUSG00000022141	5
ENSMUSG00000022142	11
ENSMUSG00000022144	0
ENSMUSG00000022146	1
ENSMUSG00000022148	1
ENSMUSG00000022149	49
ENSMUSG00000022150	4
ENSMUSG00000022151	2
ENSMUSG00000022155	0
ENSMUSG00000022156	0
ENSMUSG00000022157	0
ENSMUSG00000022159	0
ENSMUSG00000022160	1
ENSMUSG00000022174	43
ENSMUSG00000022175	2
ENSMUSG00000022176	0
ENSMUSG00000022177	3
ENSMUSG00000022178	1
ENSMUSG00000022179	2
ENSMUSG00000022180	1
ENSMUSG00000022181	86
ENSMUSG00000022184	1
ENSMUSG00000022185	17
ENSMUSG00000022186	0
ENSMUSG00000022191	1
ENSMUSG00000022193	37
ENSMUSG00000022194	13
ENSMUSG00000022195	1
ENSMUSG00000022197	0
ENSMUSG00000022199	0
ENSMUSG00000022200	3
ENSMUSG00000022201	9
ENSMUSG00000022203	0
ENSMUSG00000022204	1
ENSMUSG00000022205	26
ENSMUSG00000022206	0
ENSMUSG00000022208	0
ENSMUSG00000022209	0
ENSMUSG00000022210	70
ENSMUSG00000022211	0
ENSMUSG00000022212	0
ENSMUSG00000022214	22
ENSMUSG00000022215	43
ENSMUSG00000022216	62
ENSMUSG00000022217	2
ENSMUSG00000022218	2
ENSMUSG00000022219	99
ENSMUSG00000022220	1
ENSMUSG00000022221	0
ENSMUSG00000022223	2
ENSMUSG00000022225	0
ENSMUSG00000022226	0
ENSMUSG00000022227	0
ENSMUSG00000022228	10
ENSMUSG00000022229	0
ENSMUSG00000022231	0
ENSMUSG00000022234	65
ENSMUSG00000022235	63
ENSMUSG00000022236	3
ENSMUSG00000022237	1
ENSMUSG00000022240	0
ENSMUSG00000022241	80
ENSMUSG00000022243	0
ENSMUSG00000022244	49
ENSMUSG00000022245	0
ENSMUSG00000022246	6
ENSMUSG00000022247	6
ENSMUSG00000022248	0
ENSMUSG00000022249	0
ENSMUSG00000022253	26
ENSMUSG00000022255	0
ENSMUSG00000022257	8
ENSMUSG00000022261	36
ENSMUSG00000022262	0
ENSMUSG00000022263	7
ENSMUSG00000022265	3
ENSMUSG00000022269	0
ENSMUSG00000022270	1
ENSMUSG00000022272	8
ENSMUSG00000022280	7
ENSMUSG00000022283	31
ENSMUSG00000022285	59
ENSMUSG00000022286	0
ENSMUSG00000022288	0
ENSMUSG00000022292	0
ENSMUSG00000022295	6
ENSMUSG00000022296	0
ENSMUSG00000022297	0
ENSMUSG00000022299	4
ENSMUSG00000022300	11
ENSMUSG00000022303	0
ENSMUSG00000022304	123
ENSMUSG00000022305	0
ENSMUSG00000022306	0
ENSMUSG00000022307	6
ENSMUSG00000022309	0
ENSMUSG00000022311	0
ENSMUSG00000022312	24
ENSMUSG00000022313	1
ENSMUSG00000022314	7
ENSMUSG00000022315	0
ENSMUSG00000022321	0
ENSMUSG00000022322	0
ENSMUSG00000022323	199
ENSMUSG00000022324	0
ENSMUSG00000022325	4
ENSMUSG00000022329	1
ENSMUSG00000022330	0
ENSMUSG00000022332	0
ENSMUSG00000022335	0
ENSMUSG00000022336	21
ENSMUSG00000022337	8
ENSMUSG00000022338	11
ENSMUSG00000022339	0
ENSMUSG00000022340	0
ENSMUSG00000022342	0
ENSMUSG00000022346	2
ENSMUSG00000022347	0
ENSMUSG00000022350	1
ENSMUSG00000022351	11
ENSMUSG00000022353	25
ENSMUSG00000022354	19
ENSMUSG00000022357	0
ENSMUSG00000022358	0
ENSMUSG00000022359	2
ENSMUSG00000022360	2
ENSMUSG00000022361	2
ENSMUSG00000022362	0
ENSMUSG00000022364	0
ENSMUSG00000022365	16
ENSMUSG00000022366	0
ENSMUSG00000022367	0
ENSMUSG00000022369	0
ENSMUSG00000022370	18
ENSMUSG00000022371	5
ENSMUSG00000022372	0
ENSMUSG00000022375	0
ENSMUSG00000022376	0
ENSMUSG00000022377	3
ENSMUSG00000022378	0
ENSMUSG00000022382	0
ENSMUSG00000022383	37
ENSMUSG00000022385	0
ENSMUSG00000022386	4
ENSMUSG00000022387	9
ENSMUSG00000022388	0
ENSMUSG00000022389	8
ENSMUSG00000022390	1
ENSMUSG00000022391	18
ENSMUSG00000022394	0
ENSMUSG00000022400	6
ENSMUSG00000022401	3
ENSMUSG00000022403	64
ENSMUSG00000022404	34
ENSMUSG00000022407	5
ENSMUSG00000022408	0
ENSMUSG00000022412	1
ENSMUSG00000022414	0
ENSMUSG00000022415	0
ENSMUSG00000022416	0
ENSMUSG00000022419	34
ENSMUSG00000022420	0
ENSMUSG00000022421	0
ENSMUSG00000022422	0
ENSMUSG00000022425	4
ENSMUSG00000022426	0
ENSMUSG00000022427	4
ENSMUSG00000022428	0
ENSMUSG00000022429	0
ENSMUSG00000022431	0
ENSMUSG00000022432	0
ENSMUSG00000022433	0
ENSMUSG00000022434	0
ENSMUSG00000022435	0
ENSMUSG00000022436	0
ENSMUSG00000022437	29
ENSMUSG00000022438	4
ENSMUSG00000022439	0
ENSMUSG00000022440	0
ENSMUSG00000022441	0
ENSMUSG00000022442	1
ENSMUSG00000022443	68
ENSMUSG00000022445	193
ENSMUSG00000022449	0
ENSMUSG00000022450	26
ENSMUSG00000022451	9
ENSMUSG00000022452	12
ENSMUSG00000022453	10
ENSMUSG00000022454	0
ENSMUSG00000022455	0
ENSMUSG00000022456	0
ENSMUSG00000022462	24
ENSMUSG00000022463	9
ENSMUSG00000022464	123
ENSMUSG00000022466	2
ENSMUSG00000022468	0
ENSMUSG00000022469	1
ENSMUSG00000022471	3
ENSMUSG00000022472	1
ENSMUSG00000022474	2
ENSMUSG00000022475	0
ENSMUSG00000022476	2
ENSMUSG00000022477	183
ENSMUSG00000022479	0
ENSMUSG00000022483	0
ENSMUSG00000022484	0
ENSMUSG00000022485	0
ENSMUSG00000022487	0
ENSMUSG00000022488	5
ENSMUSG00000022489	2
ENSMUSG00000022490	0
ENSMUSG00000022491	0
ENSMUSG00000022494	0
ENSMUSG00000022496	0
ENSMUSG00000022498	1
ENSMUSG00000022500	11
ENSMUSG00000022501	0
ENSMUSG00000022503	2
ENSMUSG00000022504	0
ENSMUSG00000022505	0
ENSMUSG00000022507	5
ENSMUSG00000022508	11
ENSMUSG00000022510	0
ENSMUSG00000022512	33
ENSMUSG00000022514	38
ENSMUSG00000022515	1
ENSMUSG00000022516	2
ENSMUSG00000022517	7
ENSMUSG00000022518	0
ENSMUSG00000022519	0
ENSMUSG00000022521	7
ENSMUSG00000022523	0
ENSMUSG00000022525	0
ENSMUSG00000022526	0
ENSMUSG00000022528	0
ENSMUSG00000022529	7
ENSMUSG00000022533	6
ENSMUSG00000022534	0
ENSMUSG00000022536	24
ENSMUSG00000022537	0
ENSMUSG00000022538	6
ENSMUSG00000022540	4
ENSMUSG00000022542	0
ENSMUSG00000022544	0
ENSMUSG00000022545	1
ENSMUSG00000022546	148
ENSMUSG00000022548	0
ENSMUSG00000022550	8
ENSMUSG00000022551	39
ENSMUSG00000022552	3
ENSMUSG00000022553	1
ENSMUSG00000022554	0
ENSMUSG00000022555	0
ENSMUSG00000022556	2
ENSMUSG00000022557	4
ENSMUSG00000022558	7
ENSMUSG00000022559	3
ENSMUSG00000022560	2
ENSMUSG00000022561	0
ENSMUSG00000022562	40
ENSMUSG00000022564	7
ENSMUSG00000022565	12
ENSMUSG00000022568	6
ENSMUSG00000022570	5
ENSMUSG00000022571	7
ENSMUSG00000022574	29
ENSMUSG00000022575	18
ENSMUSG00000022577	0
ENSMUSG00000022579	3
ENSMUSG00000022580	0
ENSMUSG00000022582	0
ENSMUSG00000022583	0
ENSMUSG00000022584	1
ENSMUSG00000022586	0
ENSMUSG00000022587	60
ENSMUSG00000022589	0
ENSMUSG00000022591	0
ENSMUSG00000022594	0
ENSMUSG00000022595	0
ENSMUSG00000022596	0
ENSMUSG00000022598	0
ENSMUSG00000022601	1
ENSMUSG00000022602	0
ENSMUSG00000022603	0
ENSMUSG00000022604	0
ENSMUSG00000022607	10
ENSMUSG00000022610	3
ENSMUSG00000022613	0
ENSMUSG00000022614	2
ENSMUSG00000022615	17
ENSMUSG00000022617	0
ENSMUSG00000022619	0
ENSMUSG00000022620	1
ENSMUSG00000022621	1
ENSMUSG00000022622	0
ENSMUSG00000022623	2
ENSMUSG00000022629	3
ENSMUSG00000022634	2
ENSMUSG00000022635	3
ENSMUSG00000022636	1
ENSMUSG00000022637	4
ENSMUSG00000022641	3
ENSMUSG00000022650	0
ENSMUSG00000022651	0
ENSMUSG00000022652	0
ENSMUSG00000022656	4
ENSMUSG00000022657	0
ENSMUSG00000022658	0
ENSMUSG00000022659	1
ENSMUSG00000022661	0
ENSMUSG00000022663	17
ENSMUSG00000022664	2
ENSMUSG00000022665	1
ENSMUSG00000022667	0
ENSMUSG00000022668	5
ENSMUSG00000022671	7
ENSMUSG00000022672	3
ENSMUSG00000022673	2
ENSMUSG00000022674	3
ENSMUSG00000022676	2
ENSMUSG00000022677	2
ENSMUSG00000022678	3
ENSMUSG00000022679	5
ENSMUSG00000022680	18
ENSMUSG00000022681	0
ENSMUSG00000022682	3
ENSMUSG00000022683	0
ENSMUSG00000022684	1
ENSMUSG00000022685	4
ENSMUSG00000022686	0
ENSMUSG00000022687	0
ENSMUSG00000022696	0
ENSMUSG00000022698	13
ENSMUSG00000022701	4
ENSMUSG00000022702	0
ENSMUSG00000022704	1
ENSMUSG00000022705	0
ENSMUSG00000022706	8
ENSMUSG00000022707	28
ENSMUSG00000022708	11
ENSMUSG00000022710	10
ENSMUSG00000022711	11
ENSMUSG00000022715	0
ENSMUSG00000022718	1
ENSMUSG00000022721	5
ENSMUSG00000022722	1
ENSMUSG00000022723	2
ENSMUSG00000022724	4
ENSMUSG00000022738	0
ENSMUSG00000022742	52
ENSMUSG00000022744	0
ENSMUSG00000022747	0
ENSMUSG00000022748	0
ENSMUSG00000022749	6
ENSMUSG00000022750	7
ENSMUSG00000022751	29
ENSMUSG00000022752	10
ENSMUSG00000022753	0
ENSMUSG00000022754	0
ENSMUSG00000022755	0
ENSMUSG00000022756	0
ENSMUSG00000022757	20
ENSMUSG00000022758	0
ENSMUSG00000022759	0
ENSMUSG00000022760	4
ENSMUSG00000022761	2
ENSMUSG00000022762	2
ENSMUSG00000022763	0
ENSMUSG00000022765	3
ENSMUSG00000022766	121
ENSMUSG00000022768	0
ENSMUSG00000022769	7
ENSMUSG00000022770	1
ENSMUSG00000022771	12
ENSMUSG00000022772	2
ENSMUSG00000022773	0
ENSMUSG00000022774	5
ENSMUSG00000022779	2
ENSMUSG00000022780	0
ENSMUSG00000022781	2
ENSMUSG00000022783	0
ENSMUSG00000022787	1
ENSMUSG00000022788	1
ENSMUSG00000022789	9
ENSMUSG00000022790	0
ENSMUSG00000022791	6
ENSMUSG00000022792	1
ENSMUSG00000022793	0
ENSMUSG00000022797	7
ENSMUSG00000022798	0
ENSMUSG00000022799	1
ENSMUSG00000022800	2
ENSMUSG00000022801	2
ENSMUSG00000022802	0
ENSMUSG00000022803	0
ENSMUSG00000022805	0
ENSMUSG00000022807	3
ENSMUSG00000022808	5
ENSMUSG00000022809	22
ENSMUSG00000022811	1
ENSMUSG00000022812	4
ENSMUSG00000022814	10
ENSMUSG00000022816	0
ENSMUSG00000022817	4
ENSMUSG00000022818	0
ENSMUSG00000022820	20
ENSMUSG00000022821	190
ENSMUSG00000022822	1
ENSMUSG00000022824	0
ENSMUSG00000022827	0
ENSMUSG00000022828	4
ENSMUSG00000022829	0
ENSMUSG00000022831	4
ENSMUSG00000022832	0
ENSMUSG00000022833	0
ENSMUSG00000022836	24
ENSMUSG00000022837	1
ENSMUSG00000022838	1
ENSMUSG00000022840	0
ENSMUSG00000022841	17
ENSMUSG00000022842	0
ENSMUSG00000022843	9
ENSMUSG00000022844	12
ENSMUSG00000022847	0
ENSMUSG00000022848	3
ENSMUSG00000022849	6
ENSMUSG00000022853	254
ENSMUSG00000022855	1
ENSMUSG00000022856	0
ENSMUSG00000022857	0
ENSMUSG00000022858	15
ENSMUSG00000022860	0
ENSMUSG00000022861	0
ENSMUSG00000022863	0
ENSMUSG00000022864	1
ENSMUSG00000022865	22
ENSMUSG00000022867	7
ENSMUSG00000022868	512
ENSMUSG00000022871	107
ENSMUSG00000022875	310
ENSMUSG00000022876	0
ENSMUSG00000022877	139
ENSMUSG00000022878	0
ENSMUSG00000022881	2
ENSMUSG00000022883	1
ENSMUSG00000022884	55
ENSMUSG00000022885	1
ENSMUSG00000022886	0
ENSMUSG00000022887	23
ENSMUSG00000022889	2
ENSMUSG00000022890	129
ENSMUSG00000022892	14
ENSMUSG00000022893	0
ENSMUSG00000022894	0
ENSMUSG00000022895	4
ENSMUSG00000022897	4
ENSMUSG00000022898	3
ENSMUSG00000022899	1
ENSMUSG00000022900	0
ENSMUSG00000022901	0
ENSMUSG00000022902	0
ENSMUSG00000022905	6
ENSMUSG00000022906	18
ENSMUSG00000022911	0
ENSMUSG00000022912	8
ENSMUSG00000022913	6
ENSMUSG00000022914	6
ENSMUSG00000022931	0
ENSMUSG00000022935	0
ENSMUSG00000022938	0
ENSMUSG00000022940	0
ENSMUSG00000022941	0
ENSMUSG00000022945	0
ENSMUSG00000022946	4
ENSMUSG00000022947	0
ENSMUSG00000022948	2
ENSMUSG00000022949	0
ENSMUSG00000022951	2
ENSMUSG00000022952	0
ENSMUSG00000022956	46
ENSMUSG00000022957	4
ENSMUSG00000022960	1
ENSMUSG00000022961	37
ENSMUSG00000022962	9
ENSMUSG00000022964	1
ENSMUSG00000022965	1
ENSMUSG00000022967	0
ENSMUSG00000022969	3
ENSMUSG00000022971	11
ENSMUSG00000022972	0
ENSMUSG00000022973	2
ENSMUSG00000022974	9
ENSMUSG00000022978	0
ENSMUSG00000022982	419
ENSMUSG00000022983	17
ENSMUSG00000022986	0
ENSMUSG00000022987	0
ENSMUSG00000022991	0
ENSMUSG00000022992	3
ENSMUSG00000022993	0
ENSMUSG00000022994	1
ENSMUSG00000022995	0
ENSMUSG00000022996	0
ENSMUSG00000022997	0
ENSMUSG00000022999	3
ENSMUSG00000023000	0
ENSMUSG00000023004	5
ENSMUSG00000023007	2
ENSMUSG00000023008	1
ENSMUSG00000023009	0
ENSMUSG00000023010	277
ENSMUSG00000023011	0
ENSMUSG00000023013	0
ENSMUSG00000023015	1
ENSMUSG00000023017	0
ENSMUSG00000023018	1
ENSMUSG00000023019	127
ENSMUSG00000023020	5
ENSMUSG00000023021	0
ENSMUSG00000023022	10
ENSMUSG00000023025	15
ENSMUSG00000023026	0
ENSMUSG00000023027	2
ENSMUSG00000023030	1
ENSMUSG00000023031	11
ENSMUSG00000023032	0
ENSMUSG00000023033	0
ENSMUSG00000023034	0
ENSMUSG00000023036	0
ENSMUSG00000023039	0
ENSMUSG00000023041	0
ENSMUSG00000023043	75
ENSMUSG00000023044	101
ENSMUSG00000023045	3
ENSMUSG00000023046	0
ENSMUSG00000023047	0
ENSMUSG00000023048	10
ENSMUSG00000023050	0
ENSMUSG00000023051	2
ENSMUSG00000023052	0
ENSMUSG00000023055	12
ENSMUSG00000023057	70
ENSMUSG00000023064	0
ENSMUSG00000023066	0
ENSMUSG00000023067	5
ENSMUSG00000023068	1
ENSMUSG00000023070	615
ENSMUSG00000023072	4
ENSMUSG00000023073	10
ENSMUSG00000023074	1
ENSMUSG00000023075	4
ENSMUSG00000023078	0
ENSMUSG00000023079	5
ENSMUSG00000023083	0
ENSMUSG00000023084	0
ENSMUSG00000023087	1
ENSMUSG00000023088	0
ENSMUSG00000023089	82
ENSMUSG00000023092	2
ENSMUSG00000023093	0
