ENSMUSG00000022464	147
ENSMUSG00000022466	2
ENSMUSG00000022468	0
ENSMUSG00000022469	0
ENSMUSG00000022471	5
ENSMUSG00000022472	1
ENSMUSG00000022474	0
ENSMUSG00000022475	2
ENSMUSG00000022476	1
ENSMUSG00000022477	118
ENSMUSG00000022479	0
ENSMUSG00000022483	0
ENSMUSG00000022484	0
ENSMUSG00000022485	0
ENSMUSG00000022487	0
ENSMUSG00000022488	2
ENSMUSG00000022489	0
ENSMUSG00000022490	0
ENSMUSG00000022491	0
ENSMUSG00000022494	0
ENSMUSG00000022496	0
ENSMUSG00000022498	1
ENSMUSG00000022500	6
ENSMUSG00000022501	0
ENSMUSG00000022503	0
ENSMUSG00000022504	0
ENSMUSG00000022505	1
ENSMUSG00000022507	5
ENSMUSG00000022508	12
ENSMUSG00000022510	0
ENSMUSG00000022512	18
ENSMUSG00000022514	43
ENSMUSG00000022515	0
ENSMUSG00000022516	3
ENSMUSG00000022517	9
ENSMUSG00000022518	0
ENSMUSG00000022519	0
ENSMUSG00000022521	7
ENSMUSG00000022523	0
ENSMUSG00000022525	0
ENSMUSG00000022526	0
ENSMUSG00000022528	4
ENSMUSG00000022529	3
ENSMUSG00000022533	12
ENSMUSG00000022534	1
ENSMUSG00000022536	28
ENSMUSG00000022537	2
ENSMUSG00000022538	7
ENSMUSG00000022540	5
ENSMUSG00000022542	0
ENSMUSG00000022544	0
ENSMUSG00000022545	1
ENSMUSG00000022546	165
ENSMUSG00000022548	0
ENSMUSG00000022550	15
ENSMUSG00000022551	34
ENSMUSG00000022552	6
ENSMUSG00000022553	1
ENSMUSG00000022554	0
ENSMUSG00000022555	1
ENSMUSG00000022556	1
ENSMUSG00000022557	6
ENSMUSG00000022558	5
ENSMUSG00000022559	2
ENSMUSG00000022560	0
ENSMUSG00000022561	4
ENSMUSG00000022562	42
ENSMUSG00000022564	9
ENSMUSG00000022565	20
ENSMUSG00000022568	9
ENSMUSG00000022570	3
ENSMUSG00000022571	12
ENSMUSG00000022574	35
ENSMUSG00000022575	11
ENSMUSG00000022577	0
ENSMUSG00000022579	3
ENSMUSG00000022580	0
ENSMUSG00000022582	0
ENSMUSG00000022583	0
ENSMUSG00000022584	0
ENSMUSG00000022586	0
ENSMUSG00000022587	61
ENSMUSG00000022589	0
ENSMUSG00000022591	0
ENSMUSG00000022594	0
ENSMUSG00000022595	0
ENSMUSG00000022596	0
ENSMUSG00000022598	0
ENSMUSG00000022601	6
ENSMUSG00000022602	0
ENSMUSG00000022603	0
ENSMUSG00000022604	1
ENSMUSG00000022607	5
ENSMUSG00000022610	0
ENSMUSG00000022613	0
ENSMUSG00000022614	3
ENSMUSG00000022615	3
ENSMUSG00000022617	0
ENSMUSG00000022619	0
ENSMUSG00000022620	1
ENSMUSG00000022621	1
ENSMUSG00000022622	0
ENSMUSG00000022623	4
ENSMUSG00000022629	9
ENSMUSG00000022634	0
ENSMUSG00000022635	1
ENSMUSG00000022636	5
ENSMUSG00000022637	1
ENSMUSG00000022641	9
ENSMUSG00000022650	0
ENSMUSG00000022651	0
ENSMUSG00000022652	0
ENSMUSG00000022656	2
ENSMUSG00000022657	0
ENSMUSG00000022658	0
ENSMUSG00000022659	0
ENSMUSG00000022661	0
ENSMUSG00000022663	19
ENSMUSG00000022664	5
ENSMUSG00000022665	1
ENSMUSG00000022667	1
ENSMUSG00000022668	4
ENSMUSG00000022671	4
ENSMUSG00000022672	5
ENSMUSG00000022673	0
ENSMUSG00000022674	2
ENSMUSG00000022676	1
ENSMUSG00000022677	4
ENSMUSG00000022678	3
ENSMUSG00000022679	3
ENSMUSG00000022680	16
ENSMUSG00000022681	0
ENSMUSG00000022682	4
ENSMUSG00000022683	0
ENSMUSG00000022684	2
ENSMUSG00000022685	5
ENSMUSG00000022686	0
ENSMUSG00000022687	0
ENSMUSG00000022696	0
ENSMUSG00000022698	10
ENSMUSG00000022701	0
ENSMUSG00000022702	0
ENSMUSG00000022704	0
ENSMUSG00000022705	0
ENSMUSG00000022706	10
ENSMUSG00000022707	22
ENSMUSG00000022708	8
ENSMUSG00000022710	11
ENSMUSG00000022711	18
ENSMUSG00000022715	0
ENSMUSG00000022718	1
ENSMUSG00000022721	3
ENSMUSG00000022722	1
ENSMUSG00000022723	1
ENSMUSG00000022724	3
ENSMUSG00000022738	0
ENSMUSG00000022742	33
ENSMUSG00000022744	1
ENSMUSG00000022747	0
ENSMUSG00000022748	0
ENSMUSG00000022749	2
ENSMUSG00000022750	7
ENSMUSG00000022751	17
ENSMUSG00000022752	7
ENSMUSG00000022753	0
ENSMUSG00000022754	0
ENSMUSG00000022755	0
ENSMUSG00000022756	0
ENSMUSG00000022757	26
ENSMUSG00000022758	1
ENSMUSG00000022759	0
ENSMUSG00000022760	1
ENSMUSG00000022761	6
ENSMUSG00000022762	1
ENSMUSG00000022763	2
ENSMUSG00000022765	9
ENSMUSG00000022766	140
ENSMUSG00000022768	0
ENSMUSG00000022769	9
ENSMUSG00000022770	4
ENSMUSG00000022771	17
ENSMUSG00000022772	2
ENSMUSG00000022773	0
ENSMUSG00000022774	8
ENSMUSG00000022779	8
ENSMUSG00000022780	0
ENSMUSG00000022781	6
ENSMUSG00000022783	0
ENSMUSG00000022787	2
ENSMUSG00000022788	3
ENSMUSG00000022789	16
ENSMUSG00000022790	2
ENSMUSG00000022791	6
ENSMUSG00000022792	2
ENSMUSG00000022793	1
ENSMUSG00000022797	5
ENSMUSG00000022798	0
ENSMUSG00000022799	1
ENSMUSG00000022800	3
ENSMUSG00000022801	2
ENSMUSG00000022802	0
ENSMUSG00000022803	0
ENSMUSG00000022805	0
ENSMUSG00000022807	1
ENSMUSG00000022808	7
ENSMUSG00000022809	26
ENSMUSG00000022811	3
ENSMUSG00000022812	2
ENSMUSG00000022814	11
ENSMUSG00000022816	1
ENSMUSG00000022817	5
ENSMUSG00000022818	0
ENSMUSG00000022820	17
ENSMUSG00000022821	215
ENSMUSG00000022822	2
ENSMUSG00000022824	0
ENSMUSG00000022827	4
ENSMUSG00000022828	2
ENSMUSG00000022829	0
ENSMUSG00000022831	5
ENSMUSG00000022832	0
ENSMUSG00000022833	0
ENSMUSG00000022836	22
ENSMUSG00000022837	3
ENSMUSG00000022838	0
ENSMUSG00000022840	0
ENSMUSG00000022841	24
ENSMUSG00000022842	0
ENSMUSG00000022843	10
ENSMUSG00000022844	9
ENSMUSG00000022847	1
ENSMUSG00000022848	2
ENSMUSG00000022849	1
ENSMUSG00000022853	195
ENSMUSG00000022855	4
ENSMUSG00000022856	0
ENSMUSG00000022857	0
ENSMUSG00000022858	22
ENSMUSG00000022860	0
ENSMUSG00000022861	0
ENSMUSG00000022863	1
ENSMUSG00000022864	3
ENSMUSG00000022865	26
ENSMUSG00000022867	3
ENSMUSG00000022868	683
ENSMUSG00000022871	146
ENSMUSG00000022875	306
ENSMUSG00000022876	1
ENSMUSG00000022877	110
ENSMUSG00000022878	0
ENSMUSG00000022881	0
ENSMUSG00000022883	1
ENSMUSG00000022884	58
ENSMUSG00000022885	0
ENSMUSG00000022886	0
ENSMUSG00000022887	15
ENSMUSG00000022889	8
ENSMUSG00000022890	112
ENSMUSG00000022892	17
ENSMUSG00000022893	2
ENSMUSG00000022894	0
ENSMUSG00000022895	4
ENSMUSG00000022897	2
ENSMUSG00000022898	0
ENSMUSG00000022899	0
ENSMUSG00000022900	0
ENSMUSG00000022901	0
ENSMUSG00000022902	0
ENSMUSG00000022905	10
ENSMUSG00000022906	21
ENSMUSG00000022911	1
ENSMUSG00000022912	10
ENSMUSG00000022913	7
ENSMUSG00000022914	11
ENSMUSG00000022931	0
ENSMUSG00000022935	0
ENSMUSG00000022938	0
ENSMUSG00000022940	1
ENSMUSG00000022941	1
ENSMUSG00000022945	0
ENSMUSG00000022946	24
ENSMUSG00000022947	0
ENSMUSG00000022948	5
ENSMUSG00000022949	0
ENSMUSG00000022951	4
ENSMUSG00000022952	0
ENSMUSG00000022956	41
ENSMUSG00000022957	6
ENSMUSG00000022960	1
ENSMUSG00000022961	35
ENSMUSG00000022962	17
ENSMUSG00000022964	0
ENSMUSG00000022965	0
ENSMUSG00000022967	2
ENSMUSG00000022969	0
ENSMUSG00000022971	12
ENSMUSG00000022972	2
ENSMUSG00000022973	4
ENSMUSG00000022974	4
ENSMUSG00000022978	0
ENSMUSG00000022982	407
ENSMUSG00000022983	6
ENSMUSG00000022986	0
ENSMUSG00000022987	0
ENSMUSG00000022991	0
ENSMUSG00000022992	2
ENSMUSG00000022993	0
ENSMUSG00000022994	6
ENSMUSG00000022995	0
ENSMUSG00000022996	0
ENSMUSG00000022997	0
ENSMUSG00000022999	1
ENSMUSG00000023000	0
ENSMUSG00000023004	9
ENSMUSG00000023007	3
ENSMUSG00000023008	2
ENSMUSG00000023009	0
ENSMUSG00000023010	233
ENSMUSG00000023011	0
ENSMUSG00000023013	0
ENSMUSG00000023015	0
ENSMUSG00000023017	0
ENSMUSG00000023018	1
ENSMUSG00000023019	123
ENSMUSG00000023020	2
ENSMUSG00000023021	0
ENSMUSG00000023022	18
ENSMUSG00000023025	17
ENSMUSG00000023026	2
ENSMUSG00000023027	3
ENSMUSG00000023030	6
ENSMUSG00000023031	5
ENSMUSG00000023032	0
ENSMUSG00000023033	0
ENSMUSG00000023034	0
ENSMUSG00000023036	0
ENSMUSG00000023039	0
ENSMUSG00000023041	0
ENSMUSG00000023043	96
ENSMUSG00000023044	177
ENSMUSG00000023045	6
ENSMUSG00000023046	0
ENSMUSG00000023047	0
ENSMUSG00000023048	6
ENSMUSG00000023050	0
ENSMUSG00000023051	1
ENSMUSG00000023052	0
ENSMUSG00000023055	7
ENSMUSG00000023057	33
ENSMUSG00000023064	0
ENSMUSG00000023066	1
ENSMUSG00000023067	3
ENSMUSG00000023068	4
ENSMUSG00000023070	446
ENSMUSG00000023072	2
ENSMUSG00000023073	5
ENSMUSG00000023074	0
ENSMUSG00000023075	7
ENSMUSG00000023078	2
ENSMUSG00000023079	5
ENSMUSG00000023083	0
ENSMUSG00000023084	0
ENSMUSG00000023087	11
ENSMUSG00000023088	0
ENSMUSG00000023089	73
ENSMUSG00000023092	1
ENSMUSG00000023093	0
ENSMUSG00000023094	2
ENSMUSG00000023104	4
ENSMUSG00000023106	2
ENSMUSG00000023110	4
ENSMUSG00000023118	9
ENSMUSG00000023120	0
ENSMUSG00000023122	4
ENSMUSG00000023132	0
ENSMUSG00000023140	0
ENSMUSG00000023143	5
ENSMUSG00000023147	0
ENSMUSG00000023150	22
ENSMUSG00000023151	0
ENSMUSG00000023153	0
ENSMUSG00000023156	0
ENSMUSG00000023159	0
ENSMUSG00000023165	0
ENSMUSG00000023169	0
ENSMUSG00000023170	3
ENSMUSG00000023175	15
ENSMUSG00000023176	33
ENSMUSG00000023185	0
ENSMUSG00000023186	23
ENSMUSG00000023191	1
ENSMUSG00000023192	0
ENSMUSG00000023206	0
ENSMUSG00000023210	0
ENSMUSG00000023216	0
ENSMUSG00000023224	89
ENSMUSG00000023232	1
ENSMUSG00000023235	0
ENSMUSG00000023236	0
ENSMUSG00000023243	4
ENSMUSG00000023247	0
ENSMUSG00000023249	14
ENSMUSG00000023257	0
ENSMUSG00000023259	1
ENSMUSG00000023262	14
ENSMUSG00000023263	0
ENSMUSG00000023266	0
ENSMUSG00000023267	0
ENSMUSG00000023272	7
ENSMUSG00000023274	4
ENSMUSG00000023277	0
ENSMUSG00000023279	0
ENSMUSG00000023284	0
ENSMUSG00000023286	0
ENSMUSG00000023289	0
ENSMUSG00000023307	6
ENSMUSG00000023328	0
ENSMUSG00000023330	3
ENSMUSG00000023333	0
ENSMUSG00000023336	1
ENSMUSG00000023341	1
ENSMUSG00000023345	0
ENSMUSG00000023348	3
ENSMUSG00000023349	1
ENSMUSG00000023353	2
ENSMUSG00000023367	145
ENSMUSG00000023387	0
ENSMUSG00000023391	0
ENSMUSG00000023393	1
ENSMUSG00000023403	0
ENSMUSG00000023411	0
ENSMUSG00000023433	0
ENSMUSG00000023439	0
ENSMUSG00000023443	0
ENSMUSG00000023452	6
ENSMUSG00000023456	193
ENSMUSG00000023460	0
ENSMUSG00000023467	0
ENSMUSG00000023473	0
ENSMUSG00000023484	0
ENSMUSG00000023495	0
ENSMUSG00000023505	0
ENSMUSG00000023571	0
ENSMUSG00000023572	3
ENSMUSG00000023707	1
ENSMUSG00000023723	5
ENSMUSG00000023755	0
ENSMUSG00000023764	5
ENSMUSG00000023781	0
ENSMUSG00000023791	2
ENSMUSG00000023800	5
ENSMUSG00000023802	0
ENSMUSG00000023805	3
ENSMUSG00000023806	0
ENSMUSG00000023809	0
ENSMUSG00000023826	0
ENSMUSG00000023827	0
ENSMUSG00000023828	1
ENSMUSG00000023829	50
ENSMUSG00000023830	11
ENSMUSG00000023832	7
ENSMUSG00000023845	1
ENSMUSG00000023852	11
ENSMUSG00000023861	35
ENSMUSG00000023868	0
ENSMUSG00000023873	0
ENSMUSG00000023882	1
ENSMUSG00000023883	4
ENSMUSG00000023885	1
ENSMUSG00000023886	0
ENSMUSG00000023892	0
ENSMUSG00000023902	0
ENSMUSG00000023903	0
ENSMUSG00000023904	12
ENSMUSG00000023905	2
ENSMUSG00000023906	0
ENSMUSG00000023908	0
ENSMUSG00000023909	0
ENSMUSG00000023911	0
ENSMUSG00000023912	0
ENSMUSG00000023913	0
ENSMUSG00000023914	0
ENSMUSG00000023915	0
ENSMUSG00000023918	0
ENSMUSG00000023919	0
ENSMUSG00000023921	53
ENSMUSG00000023923	3
ENSMUSG00000023926	0
ENSMUSG00000023927	0
ENSMUSG00000023930	0
ENSMUSG00000023931	0
ENSMUSG00000023932	5
ENSMUSG00000023935	0
ENSMUSG00000023938	0
ENSMUSG00000023939	10
ENSMUSG00000023940	0
ENSMUSG00000023942	11
ENSMUSG00000023943	0
ENSMUSG00000023944	709
ENSMUSG00000023945	0
ENSMUSG00000023947	0
ENSMUSG00000023949	0
ENSMUSG00000023951	28
ENSMUSG00000023952	4
ENSMUSG00000023953	1
ENSMUSG00000023959	0
ENSMUSG00000023960	4
ENSMUSG00000023961	1
ENSMUSG00000023963	8
ENSMUSG00000023964	0
ENSMUSG00000023965	6
ENSMUSG00000023966	0
ENSMUSG00000023967	2
ENSMUSG00000023968	1
ENSMUSG00000023971	4
ENSMUSG00000023972	0
ENSMUSG00000023973	8
ENSMUSG00000023977	38
ENSMUSG00000023978	0
ENSMUSG00000023979	0
ENSMUSG00000023980	2
ENSMUSG00000023982	0
ENSMUSG00000023984	0
ENSMUSG00000023987	0
ENSMUSG00000023988	7
ENSMUSG00000023990	3
ENSMUSG00000023991	1
ENSMUSG00000023992	0
ENSMUSG00000023993	0
ENSMUSG00000023994	2
ENSMUSG00000023995	0
ENSMUSG00000023999	0
ENSMUSG00000024002	10
ENSMUSG00000024006	15
ENSMUSG00000024007	1
ENSMUSG00000024008	0
ENSMUSG00000024011	0
ENSMUSG00000024012	6
ENSMUSG00000024013	0
ENSMUSG00000024014	4
ENSMUSG00000024018	2
ENSMUSG00000024019	1
ENSMUSG00000024026	121
ENSMUSG00000024027	0
ENSMUSG00000024028	0
ENSMUSG00000024029	0
ENSMUSG00000024030	3
ENSMUSG00000024032	0
ENSMUSG00000024033	0
ENSMUSG00000024034	0
ENSMUSG00000024036	0
ENSMUSG00000024037	1
ENSMUSG00000024038	7
ENSMUSG00000024039	113
ENSMUSG00000024041	0
ENSMUSG00000024042	6
ENSMUSG00000024043	0
ENSMUSG00000024044	1
ENSMUSG00000024045	10
ENSMUSG00000024048	14
ENSMUSG00000024049	1
ENSMUSG00000024050	1
ENSMUSG00000024052	42
ENSMUSG00000024053	1
ENSMUSG00000024054	8
ENSMUSG00000024055	14
ENSMUSG00000024056	0
ENSMUSG00000024059	0
ENSMUSG00000024063	0
ENSMUSG00000024064	0
ENSMUSG00000024065	8
ENSMUSG00000024066	103
ENSMUSG00000024067	3
ENSMUSG00000024068	4
ENSMUSG00000024069	1
ENSMUSG00000024070	24
ENSMUSG00000024072	4
ENSMUSG00000024073	29
ENSMUSG00000024074	3
ENSMUSG00000024076	0
ENSMUSG00000024077	3
ENSMUSG00000024078	4
ENSMUSG00000024079	3
ENSMUSG00000024081	9
ENSMUSG00000024082	11
ENSMUSG00000024083	11
ENSMUSG00000024084	0
ENSMUSG00000024085	14
ENSMUSG00000024087	0
ENSMUSG00000024088	0
ENSMUSG00000024091	20
ENSMUSG00000024095	7
ENSMUSG00000024096	1
ENSMUSG00000024097	7
ENSMUSG00000024098	3
ENSMUSG00000024099	19
ENSMUSG00000024101	3
ENSMUSG00000024104	14
ENSMUSG00000024105	0
ENSMUSG00000024107	0
ENSMUSG00000024109	3
ENSMUSG00000024112	0
ENSMUSG00000024114	0
ENSMUSG00000024116	0
ENSMUSG00000024118	56
ENSMUSG00000024120	49
ENSMUSG00000024121	58
ENSMUSG00000024122	2
ENSMUSG00000024124	0
ENSMUSG00000024125	0
ENSMUSG00000024127	9
ENSMUSG00000024128	0
ENSMUSG00000024130	5
ENSMUSG00000024131	12
ENSMUSG00000024132	39
ENSMUSG00000024134	0
ENSMUSG00000024135	10
ENSMUSG00000024136	1
ENSMUSG00000024137	4
ENSMUSG00000024140	46
ENSMUSG00000024142	2
ENSMUSG00000024143	0
ENSMUSG00000024145	0
ENSMUSG00000024146	5
ENSMUSG00000024150	18
ENSMUSG00000024151	5
ENSMUSG00000024154	0
ENSMUSG00000024155	0
ENSMUSG00000024158	147
ENSMUSG00000024160	2
ENSMUSG00000024163	15
ENSMUSG00000024164	913
ENSMUSG00000024165	4
ENSMUSG00000024168	0
ENSMUSG00000024169	1
ENSMUSG00000024170	0
ENSMUSG00000024171	0
ENSMUSG00000024172	0
ENSMUSG00000024173	0
ENSMUSG00000024174	0
ENSMUSG00000024175	0
ENSMUSG00000024176	0
ENSMUSG00000024177	0
ENSMUSG00000024180	2
ENSMUSG00000024181	8
ENSMUSG00000024182	0
ENSMUSG00000024184	0
ENSMUSG00000024186	0
ENSMUSG00000024187	3
ENSMUSG00000024188	13
ENSMUSG00000024190	2
ENSMUSG00000024191	5
ENSMUSG00000024193	3
ENSMUSG00000024194	3
ENSMUSG00000024197	18
ENSMUSG00000024201	11
ENSMUSG00000024206	0
ENSMUSG00000024207	0
ENSMUSG00000024208	2
ENSMUSG00000024209	0
ENSMUSG00000024210	0
ENSMUSG00000024211	1
ENSMUSG00000024212	2
ENSMUSG00000024213	0
ENSMUSG00000024215	0
ENSMUSG00000024217	10
ENSMUSG00000024218	3
ENSMUSG00000024219	5
ENSMUSG00000024220	1
ENSMUSG00000024222	8
ENSMUSG00000024223	0
ENSMUSG00000024224	0
ENSMUSG00000024225	0
ENSMUSG00000024227	0
ENSMUSG00000024228	18
ENSMUSG00000024231	14
ENSMUSG00000024232	0
ENSMUSG00000024233	0
ENSMUSG00000024234	3
ENSMUSG00000024235	0
ENSMUSG00000024236	13
ENSMUSG00000024238	6
ENSMUSG00000024240	4
ENSMUSG00000024241	3
ENSMUSG00000024242	7
ENSMUSG00000024245	0
ENSMUSG00000024246	0
ENSMUSG00000024247	1
ENSMUSG00000024248	15
ENSMUSG00000024251	4
ENSMUSG00000024253	0
ENSMUSG00000024254	13
ENSMUSG00000024256	0
ENSMUSG00000024258	2
ENSMUSG00000024259	1
ENSMUSG00000024260	1
ENSMUSG00000024261	0
ENSMUSG00000024266	0
ENSMUSG00000024268	0
ENSMUSG00000024269	0
ENSMUSG00000024270	1
ENSMUSG00000024271	11
ENSMUSG00000024273	0
ENSMUSG00000024276	2
ENSMUSG00000024277	0
ENSMUSG00000024283	5
ENSMUSG00000024286	0
ENSMUSG00000024287	7
ENSMUSG00000024290	5
ENSMUSG00000024292	131
ENSMUSG00000024293	0
ENSMUSG00000024294	2
ENSMUSG00000024298	7
ENSMUSG00000024299	2
ENSMUSG00000024300	3
ENSMUSG00000024301	0
ENSMUSG00000024302	0
ENSMUSG00000024304	15
ENSMUSG00000024306	0
ENSMUSG00000024308	17
ENSMUSG00000024309	9
ENSMUSG00000024312	2
ENSMUSG00000024313	0
ENSMUSG00000024317	2
ENSMUSG00000024319	8
ENSMUSG00000024325	3
ENSMUSG00000024327	7
ENSMUSG00000024330	1
ENSMUSG00000024331	6
ENSMUSG00000024334	0
ENSMUSG00000024335	16
ENSMUSG00000024338	5
ENSMUSG00000024339	7
ENSMUSG00000024340	0
ENSMUSG00000024346	2
ENSMUSG00000024347	0
ENSMUSG00000024349	0
ENSMUSG00000024350	3
ENSMUSG00000024352	0
ENSMUSG00000024353	0
ENSMUSG00000024354	11
ENSMUSG00000024357	20
ENSMUSG00000024359	275
ENSMUSG00000024360	4
ENSMUSG00000024365	2
ENSMUSG00000024366	0
ENSMUSG00000024369	9
ENSMUSG00000024370	1
ENSMUSG00000024371	8
ENSMUSG00000024376	0
ENSMUSG00000024378	5
ENSMUSG00000024379	0
ENSMUSG00000024381	0
ENSMUSG00000024382	7
ENSMUSG00000024383	2
ENSMUSG00000024384	5
ENSMUSG00000024386	132
ENSMUSG00000024387	22
ENSMUSG00000024388	0
ENSMUSG00000024391	42
ENSMUSG00000024392	11
ENSMUSG00000024393	26
ENSMUSG00000024395	19
ENSMUSG00000024397	5
ENSMUSG00000024399	0
ENSMUSG00000024400	5
ENSMUSG00000024401	0
ENSMUSG00000024402	0
ENSMUSG00000024403	0
ENSMUSG00000024404	10
ENSMUSG00000024406	0
ENSMUSG00000024409	0
ENSMUSG00000024410	8
ENSMUSG00000024411	4
ENSMUSG00000024413	17
ENSMUSG00000024414	11
ENSMUSG00000024420	0
ENSMUSG00000024421	4
ENSMUSG00000024422	16
ENSMUSG00000024423	1
ENSMUSG00000024424	99
ENSMUSG00000024425	47
ENSMUSG00000024426	6
ENSMUSG00000024427	0
ENSMUSG00000024429	1
ENSMUSG00000024430	0
ENSMUSG00000024431	5
ENSMUSG00000024436	9
ENSMUSG00000024440	0
ENSMUSG00000024442	2
ENSMUSG00000024446	0
ENSMUSG00000024448	0
ENSMUSG00000024451	3
ENSMUSG00000024454	4
ENSMUSG00000024456	11
ENSMUSG00000024457	4
ENSMUSG00000024459	0
ENSMUSG00000024462	0
ENSMUSG00000024471	0
ENSMUSG00000024472	0
ENSMUSG00000024474	32
ENSMUSG00000024477	1
ENSMUSG00000024479	2
ENSMUSG00000024480	3
ENSMUSG00000024481	0
ENSMUSG00000024483	7
ENSMUSG00000024485	0
ENSMUSG00000024486	0
ENSMUSG00000024487	24
ENSMUSG00000024491	0
ENSMUSG00000024493	19
ENSMUSG00000024497	0
ENSMUSG00000024498	2
ENSMUSG00000024500	0
ENSMUSG00000024501	1
ENSMUSG00000024502	0
ENSMUSG00000024503	0
ENSMUSG00000024505	0
ENSMUSG00000024507	218
ENSMUSG00000024510	0
ENSMUSG00000024511	0
ENSMUSG00000024512	0
ENSMUSG00000024513	3
ENSMUSG00000024515	5
ENSMUSG00000024516	1
ENSMUSG00000024517	0
ENSMUSG00000024518	0
ENSMUSG00000024519	0
ENSMUSG00000024521	0
ENSMUSG00000024524	0
ENSMUSG00000024525	0
ENSMUSG00000024526	0
ENSMUSG00000024527	7
ENSMUSG00000024528	3
ENSMUSG00000024529	0
ENSMUSG00000024530	0
ENSMUSG00000024532	0
ENSMUSG00000024533	1
ENSMUSG00000024534	0
ENSMUSG00000024535	0
ENSMUSG00000024537	1
ENSMUSG00000024538	0
ENSMUSG00000024539	2
ENSMUSG00000024542	1
ENSMUSG00000024544	0
ENSMUSG00000024548	0
ENSMUSG00000024552	0
ENSMUSG00000024553	0
ENSMUSG00000024556	2
ENSMUSG00000024558	0
ENSMUSG00000024560	4
ENSMUSG00000024561	2
ENSMUSG00000024563	5
ENSMUSG00000024565	0
ENSMUSG00000024566	6
ENSMUSG00000024570	4
ENSMUSG00000024571	2
ENSMUSG00000024575	0
ENSMUSG00000024576	8
ENSMUSG00000024578	0
ENSMUSG00000024579	1
ENSMUSG00000024580	9
ENSMUSG00000024581	2
ENSMUSG00000024583	16
ENSMUSG00000024587	45
ENSMUSG00000024588	18
ENSMUSG00000024589	25
ENSMUSG00000024590	4
ENSMUSG00000024592	1
ENSMUSG00000024593	0
ENSMUSG00000024594	13
ENSMUSG00000024597	2
ENSMUSG00000024598	0
ENSMUSG00000024600	0
ENSMUSG00000024601	4
ENSMUSG00000024603	5
ENSMUSG00000024604	5
ENSMUSG00000024608	55
ENSMUSG00000024610	31
ENSMUSG00000024613	3
ENSMUSG00000024614	1
ENSMUSG00000024617	0
ENSMUSG00000024619	0
ENSMUSG00000024620	4
ENSMUSG00000024621	6
ENSMUSG00000024622	0
ENSMUSG00000024639	3
ENSMUSG00000024640	0
ENSMUSG00000024642	1
ENSMUSG00000024644	25
ENSMUSG00000024645	1
ENSMUSG00000024646	675
ENSMUSG00000024647	0
ENSMUSG00000024650	0
ENSMUSG00000024653	0
ENSMUSG00000024654	1
ENSMUSG00000024659	1
ENSMUSG00000024660	0
ENSMUSG00000024661	49
ENSMUSG00000024663	1
ENSMUSG00000024664	0
ENSMUSG00000024665	75
ENSMUSG00000024666	0
ENSMUSG00000024667	0
ENSMUSG00000024668	9
ENSMUSG00000024669	0
ENSMUSG00000024670	0
ENSMUSG00000024672	0
ENSMUSG00000024673	0
ENSMUSG00000024675	0
ENSMUSG00000024677	1
ENSMUSG00000024678	0
ENSMUSG00000024679	0
ENSMUSG00000024680	0
ENSMUSG00000024681	0
ENSMUSG00000024682	0
ENSMUSG00000024683	18
ENSMUSG00000024687	19
ENSMUSG00000024691	2
ENSMUSG00000024694	120
ENSMUSG00000024695	0
ENSMUSG00000024696	1
ENSMUSG00000024697	1
ENSMUSG00000024712	0
ENSMUSG00000024713	3
ENSMUSG00000024725	5
ENSMUSG00000024726	0
ENSMUSG00000024727	0
ENSMUSG00000024728	0
ENSMUSG00000024729	0
ENSMUSG00000024730	0
ENSMUSG00000024731	0
ENSMUSG00000024732	4
ENSMUSG00000024734	0
ENSMUSG00000024735	24
ENSMUSG00000024736	0
ENSMUSG00000024737	1
ENSMUSG00000024738	0
ENSMUSG00000024740	94
ENSMUSG00000024742	0
ENSMUSG00000024743	0
ENSMUSG00000024747	132
ENSMUSG00000024749	0
ENSMUSG00000024750	5
ENSMUSG00000024754	3
ENSMUSG00000024757	0
ENSMUSG00000024758	10
ENSMUSG00000024759	32
ENSMUSG00000024764	0
ENSMUSG00000024766	1
ENSMUSG00000024767	18
ENSMUSG00000024768	0
ENSMUSG00000024769	4
ENSMUSG00000024770	0
ENSMUSG00000024771	0
ENSMUSG00000024772	25
ENSMUSG00000024773	4
ENSMUSG00000024774	0
ENSMUSG00000024776	0
ENSMUSG00000024777	2
ENSMUSG00000024778	8
ENSMUSG00000024780	5
ENSMUSG00000024781	72
ENSMUSG00000024782	20
ENSMUSG00000024784	0
ENSMUSG00000024785	10
ENSMUSG00000024786	0
ENSMUSG00000024787	6
ENSMUSG00000024789	3
ENSMUSG00000024790	1
ENSMUSG00000024791	0
ENSMUSG00000024792	1
ENSMUSG00000024793	0
ENSMUSG00000024795	0
ENSMUSG00000024797	6
ENSMUSG00000024798	0
ENSMUSG00000024799	12
ENSMUSG00000024800	1
ENSMUSG00000024803	1
ENSMUSG00000024805	1
ENSMUSG00000024806	0
ENSMUSG00000024807	16
ENSMUSG00000024810	0
ENSMUSG00000024811	7
ENSMUSG00000024812	5
ENSMUSG00000024815	0
ENSMUSG00000024816	2
ENSMUSG00000024817	6
ENSMUSG00000024818	4
ENSMUSG00000024824	0
ENSMUSG00000024826	7
ENSMUSG00000024827	32
ENSMUSG00000024829	6
ENSMUSG00000024830	3
ENSMUSG00000024831	2
ENSMUSG00000024833	0
ENSMUSG00000024835	13
ENSMUSG00000024837	0
ENSMUSG00000024841	3
ENSMUSG00000024842	0
