ENSMUSG00000027517	0
ENSMUSG00000027518	0
ENSMUSG00000027519	1
ENSMUSG00000027520	0
ENSMUSG00000027522	6
ENSMUSG00000027523	43
ENSMUSG00000027524	0
ENSMUSG00000027525	0
ENSMUSG00000027528	0
ENSMUSG00000027530	0
ENSMUSG00000027531	10
ENSMUSG00000027533	14
ENSMUSG00000027534	0
ENSMUSG00000027536	0
ENSMUSG00000027540	5
ENSMUSG00000027544	0
ENSMUSG00000027546	4
ENSMUSG00000027547	0
ENSMUSG00000027550	0
ENSMUSG00000027551	0
ENSMUSG00000027552	0
ENSMUSG00000027555	0
ENSMUSG00000027556	0
ENSMUSG00000027559	1924
ENSMUSG00000027560	0
ENSMUSG00000027562	2
ENSMUSG00000027564	0
ENSMUSG00000027566	30
ENSMUSG00000027568	0
ENSMUSG00000027569	2
ENSMUSG00000027570	0
ENSMUSG00000027573	6
ENSMUSG00000027574	0
ENSMUSG00000027575	9
ENSMUSG00000027577	0
ENSMUSG00000027579	0
ENSMUSG00000027580	40
ENSMUSG00000027581	0
ENSMUSG00000027582	5
ENSMUSG00000027583	1
ENSMUSG00000027584	0
ENSMUSG00000027589	7
ENSMUSG00000027593	9
ENSMUSG00000027596	0
ENSMUSG00000027597	83
ENSMUSG00000027598	7
ENSMUSG00000027599	2
ENSMUSG00000027601	3
ENSMUSG00000027602	8
ENSMUSG00000027603	0
ENSMUSG00000027605	110
ENSMUSG00000027606	0
ENSMUSG00000027610	5
ENSMUSG00000027611	0
ENSMUSG00000027612	0
ENSMUSG00000027613	14
ENSMUSG00000027615	1
ENSMUSG00000027618	3
ENSMUSG00000027620	31
ENSMUSG00000027624	1
ENSMUSG00000027628	1
ENSMUSG00000027630	1
ENSMUSG00000027634	4
ENSMUSG00000027635	0
ENSMUSG00000027636	0
ENSMUSG00000027637	3
ENSMUSG00000027639	6
ENSMUSG00000027641	0
ENSMUSG00000027642	11
ENSMUSG00000027643	0
ENSMUSG00000027646	0
ENSMUSG00000027649	3
ENSMUSG00000027650	1
ENSMUSG00000027651	12
ENSMUSG00000027652	1
ENSMUSG00000027654	0
ENSMUSG00000027655	0
ENSMUSG00000027656	0
ENSMUSG00000027660	3
ENSMUSG00000027661	0
ENSMUSG00000027663	1
ENSMUSG00000027665	3
ENSMUSG00000027667	0
ENSMUSG00000027668	11
ENSMUSG00000027669	0
ENSMUSG00000027670	0
ENSMUSG00000027671	7
ENSMUSG00000027673	27
ENSMUSG00000027674	0
ENSMUSG00000027676	0
ENSMUSG00000027677	0
ENSMUSG00000027678	5
ENSMUSG00000027679	5
ENSMUSG00000027680	8
ENSMUSG00000027684	0
ENSMUSG00000027690	82
ENSMUSG00000027692	0
ENSMUSG00000027695	2
ENSMUSG00000027698	5
ENSMUSG00000027699	1
ENSMUSG00000027702	0
ENSMUSG00000027703	0
ENSMUSG00000027706	28
ENSMUSG00000027708	2
ENSMUSG00000027709	18
ENSMUSG00000027710	13
ENSMUSG00000027712	30
ENSMUSG00000027713	1
ENSMUSG00000027714	4
ENSMUSG00000027715	0
ENSMUSG00000027716	0
ENSMUSG00000027718	0
ENSMUSG00000027719	0
ENSMUSG00000027720	0
ENSMUSG00000027722	4
ENSMUSG00000027737	0
ENSMUSG00000027739	1
ENSMUSG00000027742	3
ENSMUSG00000027744	0
ENSMUSG00000027746	7
ENSMUSG00000027748	0
ENSMUSG00000027750	1
ENSMUSG00000027751	1
ENSMUSG00000027752	1
ENSMUSG00000027761	163
ENSMUSG00000027762	17
ENSMUSG00000027763	4
ENSMUSG00000027765	0
ENSMUSG00000027770	11
ENSMUSG00000027774	28
ENSMUSG00000027775	3
ENSMUSG00000027776	0
ENSMUSG00000027777	0
ENSMUSG00000027778	0
ENSMUSG00000027782	7
ENSMUSG00000027784	0
ENSMUSG00000027787	5
ENSMUSG00000027788	0
ENSMUSG00000027790	0
ENSMUSG00000027792	14
ENSMUSG00000027793	0
ENSMUSG00000027794	0
ENSMUSG00000027796	0
ENSMUSG00000027797	0
ENSMUSG00000027799	1
ENSMUSG00000027800	5
ENSMUSG00000027801	6
ENSMUSG00000027803	3
ENSMUSG00000027804	22
ENSMUSG00000027805	0
ENSMUSG00000027806	2
ENSMUSG00000027808	21
ENSMUSG00000027809	59
ENSMUSG00000027810	13
ENSMUSG00000027811	1
ENSMUSG00000027820	9
ENSMUSG00000027822	9
ENSMUSG00000027823	15
ENSMUSG00000027824	0
ENSMUSG00000027827	0
ENSMUSG00000027828	39
ENSMUSG00000027829	5
ENSMUSG00000027831	0
ENSMUSG00000027832	0
ENSMUSG00000027833	0
ENSMUSG00000027834	1
ENSMUSG00000027835	1
ENSMUSG00000027840	0
ENSMUSG00000027843	0
ENSMUSG00000027845	1
ENSMUSG00000027848	0
ENSMUSG00000027849	0
ENSMUSG00000027852	0
ENSMUSG00000027854	3
ENSMUSG00000027855	0
ENSMUSG00000027857	0
ENSMUSG00000027858	0
ENSMUSG00000027859	0
ENSMUSG00000027860	0
ENSMUSG00000027861	0
ENSMUSG00000027863	0
ENSMUSG00000027864	0
ENSMUSG00000027865	1
ENSMUSG00000027867	0
ENSMUSG00000027868	0
ENSMUSG00000027869	0
ENSMUSG00000027870	0
ENSMUSG00000027871	0
ENSMUSG00000027875	1214
ENSMUSG00000027876	0
ENSMUSG00000027878	12
ENSMUSG00000027879	9
ENSMUSG00000027880	0
ENSMUSG00000027881	12
ENSMUSG00000027882	8
ENSMUSG00000027883	4
ENSMUSG00000027884	4
ENSMUSG00000027886	0
ENSMUSG00000027887	0
ENSMUSG00000027889	9
ENSMUSG00000027890	10
ENSMUSG00000027893	12
ENSMUSG00000027894	0
ENSMUSG00000027895	0
ENSMUSG00000027896	0
ENSMUSG00000027900	3
ENSMUSG00000027901	1
ENSMUSG00000027902	0
ENSMUSG00000027905	2
ENSMUSG00000027907	6
ENSMUSG00000027908	0
ENSMUSG00000027912	0
ENSMUSG00000027913	0
ENSMUSG00000027919	0
ENSMUSG00000027923	0
ENSMUSG00000027925	0
ENSMUSG00000027927	0
ENSMUSG00000027931	7
ENSMUSG00000027932	1
ENSMUSG00000027933	7
ENSMUSG00000027935	3
ENSMUSG00000027936	4
ENSMUSG00000027937	0
ENSMUSG00000027938	0
ENSMUSG00000027939	0
ENSMUSG00000027940	0
ENSMUSG00000027942	0
ENSMUSG00000027944	24
ENSMUSG00000027947	3
ENSMUSG00000027950	0
ENSMUSG00000027951	5
ENSMUSG00000027952	19
ENSMUSG00000027953	1
ENSMUSG00000027954	3
ENSMUSG00000027955	0
ENSMUSG00000027956	1
ENSMUSG00000027957	2
ENSMUSG00000027959	0
ENSMUSG00000027961	0
ENSMUSG00000027962	4
ENSMUSG00000027963	0
ENSMUSG00000027965	0
ENSMUSG00000027966	0
ENSMUSG00000027967	0
ENSMUSG00000027968	1
ENSMUSG00000027971	0
ENSMUSG00000027973	0
ENSMUSG00000027977	0
ENSMUSG00000027978	0
ENSMUSG00000027981	4
ENSMUSG00000027983	12
ENSMUSG00000027984	169
ENSMUSG00000027985	0
ENSMUSG00000027993	1
ENSMUSG00000027994	0
ENSMUSG00000027995	0
ENSMUSG00000027996	0
ENSMUSG00000027997	3
ENSMUSG00000027998	9
ENSMUSG00000027999	0
ENSMUSG00000028001	567
ENSMUSG00000028003	5
ENSMUSG00000028004	0
ENSMUSG00000028005	0
ENSMUSG00000028007	3
ENSMUSG00000028008	0
ENSMUSG00000028010	2
ENSMUSG00000028011	615
ENSMUSG00000028012	0
ENSMUSG00000028013	12
ENSMUSG00000028015	5
ENSMUSG00000028016	2
ENSMUSG00000028017	0
ENSMUSG00000028018	0
ENSMUSG00000028019	0
ENSMUSG00000028020	0
ENSMUSG00000028023	0
ENSMUSG00000028024	6
ENSMUSG00000028028	0
ENSMUSG00000028029	12
ENSMUSG00000028030	1
ENSMUSG00000028031	0
ENSMUSG00000028032	3
ENSMUSG00000028033	0
ENSMUSG00000028034	9
ENSMUSG00000028035	16
ENSMUSG00000028036	0
ENSMUSG00000028037	2
ENSMUSG00000028039	0
ENSMUSG00000028040	0
ENSMUSG00000028041	0
ENSMUSG00000028042	10
ENSMUSG00000028044	0
ENSMUSG00000028047	0
ENSMUSG00000028048	2
ENSMUSG00000028049	9
ENSMUSG00000028051	0
ENSMUSG00000028053	14
ENSMUSG00000028057	3
ENSMUSG00000028059	0
ENSMUSG00000028060	10
ENSMUSG00000028062	5
ENSMUSG00000028063	12
ENSMUSG00000028064	7
ENSMUSG00000028066	4
ENSMUSG00000028068	0
ENSMUSG00000028069	3
ENSMUSG00000028070	12
ENSMUSG00000028071	0
ENSMUSG00000028072	0
ENSMUSG00000028073	1
ENSMUSG00000028076	19
ENSMUSG00000028078	0
ENSMUSG00000028080	13
ENSMUSG00000028081	52
ENSMUSG00000028082	4
ENSMUSG00000028085	11
ENSMUSG00000028086	1
ENSMUSG00000028088	391
ENSMUSG00000028089	5
ENSMUSG00000028093	5
ENSMUSG00000028096	2
ENSMUSG00000028098	0
ENSMUSG00000028099	3
ENSMUSG00000028100	0
ENSMUSG00000028101	3
ENSMUSG00000028102	1
ENSMUSG00000028104	3
ENSMUSG00000028106	3
ENSMUSG00000028107	2
ENSMUSG00000028108	21
ENSMUSG00000028109	0
ENSMUSG00000028111	0
ENSMUSG00000028114	6
ENSMUSG00000028115	0
ENSMUSG00000028116	0
ENSMUSG00000028121	10
ENSMUSG00000028124	21
ENSMUSG00000028125	0
ENSMUSG00000028126	0
ENSMUSG00000028127	237
ENSMUSG00000028128	0
ENSMUSG00000028132	5
ENSMUSG00000028133	1
ENSMUSG00000028134	3
ENSMUSG00000028136	2
ENSMUSG00000028137	0
ENSMUSG00000028138	195
ENSMUSG00000028139	0
ENSMUSG00000028140	7
ENSMUSG00000028141	0
ENSMUSG00000028145	7
ENSMUSG00000028148	0
ENSMUSG00000028149	1
ENSMUSG00000028150	55
ENSMUSG00000028152	0
ENSMUSG00000028156	7
ENSMUSG00000028158	88
ENSMUSG00000028159	1
ENSMUSG00000028161	5
ENSMUSG00000028163	2
ENSMUSG00000028164	5
ENSMUSG00000028165	5
ENSMUSG00000028167	1
ENSMUSG00000028172	0
ENSMUSG00000028173	1
ENSMUSG00000028174	0
ENSMUSG00000028175	0
ENSMUSG00000028176	0
ENSMUSG00000028179	96
ENSMUSG00000028180	14
ENSMUSG00000028182	2
ENSMUSG00000028184	4
ENSMUSG00000028185	2
ENSMUSG00000028186	739
ENSMUSG00000028187	7
ENSMUSG00000028188	1
ENSMUSG00000028189	1
ENSMUSG00000028191	0
ENSMUSG00000028194	18
ENSMUSG00000028195	4
ENSMUSG00000028197	0
ENSMUSG00000028199	44
ENSMUSG00000028207	5
ENSMUSG00000028211	9
ENSMUSG00000028212	0
ENSMUSG00000028214	1
ENSMUSG00000028217	0
ENSMUSG00000028218	0
ENSMUSG00000028221	0
ENSMUSG00000028222	0
ENSMUSG00000028223	82
ENSMUSG00000028224	1
ENSMUSG00000028226	0
ENSMUSG00000028228	19
ENSMUSG00000028229	6
ENSMUSG00000028232	1
ENSMUSG00000028233	4
ENSMUSG00000028234	18
ENSMUSG00000028236	0
ENSMUSG00000028238	2
ENSMUSG00000028240	50
ENSMUSG00000028243	0
ENSMUSG00000028245	1
ENSMUSG00000028246	0
ENSMUSG00000028247	5
ENSMUSG00000028248	22
ENSMUSG00000028249	23
ENSMUSG00000028251	5
ENSMUSG00000028252	2
ENSMUSG00000028255	0
ENSMUSG00000028256	0
ENSMUSG00000028259	0
ENSMUSG00000028261	1
ENSMUSG00000028262	0
ENSMUSG00000028264	0
ENSMUSG00000028266	0
ENSMUSG00000028268	1
ENSMUSG00000028270	1
ENSMUSG00000028271	6
ENSMUSG00000028273	22
ENSMUSG00000028274	3
ENSMUSG00000028277	5
ENSMUSG00000028278	0
ENSMUSG00000028280	0
ENSMUSG00000028282	0
ENSMUSG00000028284	3
ENSMUSG00000028287	0
ENSMUSG00000028289	0
ENSMUSG00000028291	4
ENSMUSG00000028292	5
ENSMUSG00000028293	1
ENSMUSG00000028294	0
ENSMUSG00000028295	1
ENSMUSG00000028298	0
ENSMUSG00000028300	1
ENSMUSG00000028307	1901
ENSMUSG00000028309	5
ENSMUSG00000028310	0
ENSMUSG00000028312	1
ENSMUSG00000028314	0
ENSMUSG00000028318	0
ENSMUSG00000028322	3
ENSMUSG00000028327	20
ENSMUSG00000028328	0
ENSMUSG00000028329	6
ENSMUSG00000028330	6
ENSMUSG00000028331	1
ENSMUSG00000028332	0
ENSMUSG00000028333	7
ENSMUSG00000028334	4
ENSMUSG00000028337	0
ENSMUSG00000028339	0
ENSMUSG00000028341	0
ENSMUSG00000028343	24
ENSMUSG00000028344	3
ENSMUSG00000028345	1
ENSMUSG00000028347	0
ENSMUSG00000028348	0
ENSMUSG00000028351	0
ENSMUSG00000028354	0
ENSMUSG00000028356	302
ENSMUSG00000028357	0
ENSMUSG00000028358	0
ENSMUSG00000028359	2
ENSMUSG00000028360	0
ENSMUSG00000028362	0
ENSMUSG00000028364	0
ENSMUSG00000028367	148
ENSMUSG00000028369	0
ENSMUSG00000028370	0
ENSMUSG00000028373	0
ENSMUSG00000028378	1
ENSMUSG00000028381	1
ENSMUSG00000028382	3
ENSMUSG00000028383	41
ENSMUSG00000028385	2
ENSMUSG00000028386	0
ENSMUSG00000028389	0
ENSMUSG00000028391	0
ENSMUSG00000028392	0
ENSMUSG00000028393	75
ENSMUSG00000028394	0
ENSMUSG00000028396	0
ENSMUSG00000028397	5
ENSMUSG00000028398	9
ENSMUSG00000028399	37
ENSMUSG00000028402	5
ENSMUSG00000028403	2
ENSMUSG00000028405	153
ENSMUSG00000028407	1
ENSMUSG00000028409	16
ENSMUSG00000028410	180
ENSMUSG00000028411	2
ENSMUSG00000028412	1
ENSMUSG00000028413	2
ENSMUSG00000028414	0
ENSMUSG00000028415	0
ENSMUSG00000028416	2
ENSMUSG00000028417	0
ENSMUSG00000028419	10
ENSMUSG00000028420	3
ENSMUSG00000028423	8
ENSMUSG00000028426	26
ENSMUSG00000028427	0
ENSMUSG00000028430	10
ENSMUSG00000028431	8
ENSMUSG00000028433	5
ENSMUSG00000028434	2
ENSMUSG00000028435	0
ENSMUSG00000028436	1
ENSMUSG00000028437	1
ENSMUSG00000028438	0
ENSMUSG00000028439	1
ENSMUSG00000028441	0
ENSMUSG00000028443	1
ENSMUSG00000028444	0
ENSMUSG00000028445	0
ENSMUSG00000028447	11
ENSMUSG00000028451	0
ENSMUSG00000028452	122
ENSMUSG00000028453	0
ENSMUSG00000028454	3
ENSMUSG00000028455	2
ENSMUSG00000028456	1
ENSMUSG00000028457	0
ENSMUSG00000028458	1
ENSMUSG00000028459	0
ENSMUSG00000028460	0
ENSMUSG00000028461	4
ENSMUSG00000028463	0
ENSMUSG00000028464	13
ENSMUSG00000028465	36
ENSMUSG00000028466	6
ENSMUSG00000028467	2
ENSMUSG00000028468	2
ENSMUSG00000028469	11
ENSMUSG00000028470	50
ENSMUSG00000028475	0
ENSMUSG00000028476	0
ENSMUSG00000028478	24
ENSMUSG00000028479	53
ENSMUSG00000028480	0
ENSMUSG00000028483	1
ENSMUSG00000028484	8
ENSMUSG00000028487	0
ENSMUSG00000028488	0
ENSMUSG00000028492	0
ENSMUSG00000028494	287
ENSMUSG00000028495	129
ENSMUSG00000028496	0
ENSMUSG00000028497	0
ENSMUSG00000028514	11
ENSMUSG00000028517	35
ENSMUSG00000028518	6
ENSMUSG00000028519	0
ENSMUSG00000028520	0
ENSMUSG00000028521	5
ENSMUSG00000028522	3
ENSMUSG00000028523	0
ENSMUSG00000028524	0
ENSMUSG00000028525	2
ENSMUSG00000028527	5
ENSMUSG00000028528	0
ENSMUSG00000028530	15
ENSMUSG00000028532	0
ENSMUSG00000028533	0
ENSMUSG00000028536	3
ENSMUSG00000028538	1
ENSMUSG00000028539	0
ENSMUSG00000028540	1
ENSMUSG00000028541	0
ENSMUSG00000028542	1
ENSMUSG00000028544	0
ENSMUSG00000028545	0
ENSMUSG00000028546	0
ENSMUSG00000028549	0
ENSMUSG00000028550	1
ENSMUSG00000028551	0
ENSMUSG00000028552	4
ENSMUSG00000028553	108
ENSMUSG00000028555	0
ENSMUSG00000028556	4
ENSMUSG00000028557	1
ENSMUSG00000028558	0
ENSMUSG00000028559	15
ENSMUSG00000028560	6
ENSMUSG00000028563	0
ENSMUSG00000028565	13
ENSMUSG00000028567	8
ENSMUSG00000028568	0
ENSMUSG00000028571	0
ENSMUSG00000028572	6
ENSMUSG00000028573	53
ENSMUSG00000028575	0
ENSMUSG00000028576	1
ENSMUSG00000028577	5
ENSMUSG00000028578	1
ENSMUSG00000028580	12
ENSMUSG00000028581	2
ENSMUSG00000028582	3
ENSMUSG00000028583	0
ENSMUSG00000028584	0
ENSMUSG00000028587	1
ENSMUSG00000028589	0
ENSMUSG00000028591	0
ENSMUSG00000028593	0
ENSMUSG00000028597	1
ENSMUSG00000028599	1
ENSMUSG00000028600	0
ENSMUSG00000028601	100
ENSMUSG00000028602	0
ENSMUSG00000028603	2661
ENSMUSG00000028607	57
ENSMUSG00000028608	16
ENSMUSG00000028609	13
ENSMUSG00000028610	0
ENSMUSG00000028613	0
ENSMUSG00000028614	1
ENSMUSG00000028617	9
ENSMUSG00000028618	22
ENSMUSG00000028619	2
ENSMUSG00000028621	1
ENSMUSG00000028622	2
ENSMUSG00000028626	1
ENSMUSG00000028629	1
ENSMUSG00000028630	4
ENSMUSG00000028631	0
ENSMUSG00000028633	0
ENSMUSG00000028634	0
ENSMUSG00000028635	0
ENSMUSG00000028636	4
ENSMUSG00000028637	0
ENSMUSG00000028639	62
ENSMUSG00000028640	0
ENSMUSG00000028641	2
ENSMUSG00000028642	0
ENSMUSG00000028643	0
ENSMUSG00000028644	0
ENSMUSG00000028645	2
ENSMUSG00000028646	5
ENSMUSG00000028647	6
ENSMUSG00000028648	69
ENSMUSG00000028649	30
ENSMUSG00000028651	4
ENSMUSG00000028653	1
ENSMUSG00000028654	1
ENSMUSG00000028655	6
ENSMUSG00000028656	26
ENSMUSG00000028657	4
ENSMUSG00000028661	0
ENSMUSG00000028664	0
ENSMUSG00000028668	7
ENSMUSG00000028669	0
ENSMUSG00000028670	11
ENSMUSG00000028671	16
ENSMUSG00000028672	69
ENSMUSG00000028673	7
ENSMUSG00000028675	2
ENSMUSG00000028676	10
ENSMUSG00000028677	0
ENSMUSG00000028678	0
ENSMUSG00000028680	3
ENSMUSG00000028681	2
ENSMUSG00000028683	7
ENSMUSG00000028684	33
ENSMUSG00000028687	0
ENSMUSG00000028688	0
ENSMUSG00000028689	1
ENSMUSG00000028690	10
ENSMUSG00000028691	538
ENSMUSG00000028692	141
ENSMUSG00000028693	5
ENSMUSG00000028696	3
ENSMUSG00000028698	0
ENSMUSG00000028699	0
ENSMUSG00000028700	2
ENSMUSG00000028701	0
ENSMUSG00000028702	0
ENSMUSG00000028703	7
ENSMUSG00000028706	1
ENSMUSG00000028707	0
ENSMUSG00000028708	2
ENSMUSG00000028709	2
ENSMUSG00000028710	2
ENSMUSG00000028712	2
ENSMUSG00000028713	4
ENSMUSG00000028715	111
ENSMUSG00000028716	1
ENSMUSG00000028717	0
ENSMUSG00000028718	0
ENSMUSG00000028719	25
ENSMUSG00000028729	4
ENSMUSG00000028730	0
ENSMUSG00000028736	0
ENSMUSG00000028737	12
ENSMUSG00000028738	0
ENSMUSG00000028741	10
ENSMUSG00000028743	25
ENSMUSG00000028744	1
ENSMUSG00000028745	21
ENSMUSG00000028747	0
ENSMUSG00000028749	0
ENSMUSG00000028750	0
ENSMUSG00000028751	0
ENSMUSG00000028753	0
ENSMUSG00000028755	8
ENSMUSG00000028756	21
ENSMUSG00000028757	6
ENSMUSG00000028758	0
ENSMUSG00000028759	49
ENSMUSG00000028760	14
ENSMUSG00000028763	10
ENSMUSG00000028766	5
ENSMUSG00000028771	3
ENSMUSG00000028772	0
ENSMUSG00000028773	0
ENSMUSG00000028776	1
ENSMUSG00000028777	0
ENSMUSG00000028778	0
ENSMUSG00000028779	6
ENSMUSG00000028780	0
ENSMUSG00000028782	0
ENSMUSG00000028784	0
ENSMUSG00000028785	0
ENSMUSG00000028786	1
ENSMUSG00000028788	0
ENSMUSG00000028789	0
ENSMUSG00000028790	10
ENSMUSG00000028792	71
ENSMUSG00000028793	1
ENSMUSG00000028794	0
ENSMUSG00000028795	1
ENSMUSG00000028796	1
ENSMUSG00000028797	7
ENSMUSG00000028798	19
ENSMUSG00000028799	1
ENSMUSG00000028800	7
ENSMUSG00000028801	0
ENSMUSG00000028803	0
ENSMUSG00000028804	0
ENSMUSG00000028807	1
ENSMUSG00000028809	20
ENSMUSG00000028811	8
ENSMUSG00000028813	0
ENSMUSG00000028820	30
ENSMUSG00000028821	17
ENSMUSG00000028822	19
ENSMUSG00000028825	0
ENSMUSG00000028826	3
ENSMUSG00000028830	3
ENSMUSG00000028832	2
ENSMUSG00000028833	4
ENSMUSG00000028834	0
ENSMUSG00000028836	0
ENSMUSG00000028837	26
ENSMUSG00000028838	1
ENSMUSG00000028840	2
ENSMUSG00000028841	0
ENSMUSG00000028842	1
ENSMUSG00000028843	10
ENSMUSG00000028845	0
ENSMUSG00000028847	10
ENSMUSG00000028848	0
ENSMUSG00000028849	5
ENSMUSG00000028850	0
ENSMUSG00000028851	9
ENSMUSG00000028854	4
ENSMUSG00000028857	5
ENSMUSG00000028859	0
ENSMUSG00000028860	0
ENSMUSG00000028861	4
ENSMUSG00000028862	1
ENSMUSG00000028863	2
ENSMUSG00000028864	5
ENSMUSG00000028865	0
ENSMUSG00000028868	6
ENSMUSG00000028869	12
ENSMUSG00000028871	0
ENSMUSG00000028873	1
ENSMUSG00000028874	1
ENSMUSG00000028876	0
ENSMUSG00000028878	0
ENSMUSG00000028879	4
ENSMUSG00000028882	3
ENSMUSG00000028883	0
ENSMUSG00000028884	1
ENSMUSG00000028885	0
ENSMUSG00000028886	1
ENSMUSG00000028889	0
ENSMUSG00000028890	1
ENSMUSG00000028893	1
ENSMUSG00000028894	7
ENSMUSG00000028896	1
ENSMUSG00000028898	0
ENSMUSG00000028899	4
ENSMUSG00000028901	0
ENSMUSG00000028902	6
ENSMUSG00000028906	11
ENSMUSG00000028907	10
ENSMUSG00000028909	0
ENSMUSG00000028910	5
ENSMUSG00000028911	5
ENSMUSG00000028914	4
ENSMUSG00000028917	2
ENSMUSG00000028919	26
ENSMUSG00000028920	0
ENSMUSG00000028923	2
ENSMUSG00000028926	0
ENSMUSG00000028927	0
ENSMUSG00000028931	0
ENSMUSG00000028932	26
ENSMUSG00000028933	0
ENSMUSG00000028936	7
ENSMUSG00000028937	3
ENSMUSG00000028938	0
ENSMUSG00000028940	0
ENSMUSG00000028943	0
ENSMUSG00000028944	9
ENSMUSG00000028945	8
ENSMUSG00000028946	0
ENSMUSG00000028948	1
ENSMUSG00000028949	0
ENSMUSG00000028950	0
ENSMUSG00000028952	5
ENSMUSG00000028953	17
ENSMUSG00000028954	9
ENSMUSG00000028955	3
ENSMUSG00000028957	3
ENSMUSG00000028958	0
ENSMUSG00000028959	0
ENSMUSG00000028960	11
ENSMUSG00000028961	28
ENSMUSG00000028962	7
ENSMUSG00000028963	0
ENSMUSG00000028964	136
ENSMUSG00000028965	0
ENSMUSG00000028967	23
ENSMUSG00000028969	5
ENSMUSG00000028970	0
ENSMUSG00000028971	0
ENSMUSG00000028972	0
ENSMUSG00000028973	1
ENSMUSG00000028974	3
ENSMUSG00000028975	11
ENSMUSG00000028976	0
ENSMUSG00000028977	0
ENSMUSG00000028978	0
ENSMUSG00000028979	52
ENSMUSG00000028980	15
ENSMUSG00000028982	0
ENSMUSG00000028986	9
ENSMUSG00000028988	0
ENSMUSG00000028989	0
ENSMUSG00000028990	3
ENSMUSG00000028991	17
ENSMUSG00000028992	5
ENSMUSG00000028995	1
ENSMUSG00000028996	0
ENSMUSG00000028998	26
ENSMUSG00000028999	4
ENSMUSG00000029001	0
ENSMUSG00000029003	3
ENSMUSG00000029004	10
ENSMUSG00000029005	0
ENSMUSG00000029007	0
ENSMUSG00000029009	5
ENSMUSG00000029012	5
ENSMUSG00000029014	3
ENSMUSG00000029015	0
ENSMUSG00000029016	3
ENSMUSG00000029017	36
ENSMUSG00000029019	0
ENSMUSG00000029020	19
ENSMUSG00000029022	3
ENSMUSG00000029026	0
ENSMUSG00000029027	1
ENSMUSG00000029028	4
ENSMUSG00000029029	1
ENSMUSG00000029030	5
ENSMUSG00000029032	0
ENSMUSG00000029033	1
ENSMUSG00000029034	5
ENSMUSG00000029036	10
ENSMUSG00000029038	14
ENSMUSG00000029047	0
ENSMUSG00000029048	10
ENSMUSG00000029049	0
ENSMUSG00000029050	6
ENSMUSG00000029053	2
ENSMUSG00000029054	0
ENSMUSG00000029055	0
ENSMUSG00000029056	2
ENSMUSG00000029059	3
ENSMUSG00000029060	5
ENSMUSG00000029061	1
ENSMUSG00000029062	17
ENSMUSG00000029063	12
ENSMUSG00000029064	0
ENSMUSG00000029066	10
ENSMUSG00000029068	26
ENSMUSG00000029070	1
ENSMUSG00000029071	19
ENSMUSG00000029072	0
ENSMUSG00000029073	0
ENSMUSG00000029074	0
ENSMUSG00000029075	0
ENSMUSG00000029076	12
ENSMUSG00000029082	0
ENSMUSG00000029084	0
ENSMUSG00000029086	0
ENSMUSG00000029088	0
ENSMUSG00000029089	2
ENSMUSG00000029090	1
ENSMUSG00000029093	0
ENSMUSG00000029094	1
ENSMUSG00000029095	0
ENSMUSG00000029096	1
ENSMUSG00000029097	0
ENSMUSG00000029098	5
ENSMUSG00000029101	1
ENSMUSG00000029102	31
ENSMUSG00000029103	5
ENSMUSG00000029104	5
ENSMUSG00000029106	8
ENSMUSG00000029108	0
ENSMUSG00000029110	8
ENSMUSG00000029111	7
ENSMUSG00000029112	0
ENSMUSG00000029119	3
ENSMUSG00000029120	0
ENSMUSG00000029121	0
ENSMUSG00000029122	0
ENSMUSG00000029123	0
ENSMUSG00000029125	3
ENSMUSG00000029126	0
ENSMUSG00000029127	1
ENSMUSG00000029128	0
ENSMUSG00000029130	0
ENSMUSG00000029131	20
ENSMUSG00000029134	0
ENSMUSG00000029135	5
ENSMUSG00000029136	3
ENSMUSG00000029138	0
ENSMUSG00000029141	7
ENSMUSG00000029145	12
ENSMUSG00000029146	1
ENSMUSG00000029147	5
ENSMUSG00000029148	15
ENSMUSG00000029149	0
ENSMUSG00000029151	0
ENSMUSG00000029152	17
ENSMUSG00000029153	8
ENSMUSG00000029154	0
ENSMUSG00000029155	0
ENSMUSG00000029156	0
ENSMUSG00000029158	0
ENSMUSG00000029161	0
ENSMUSG00000029162	265
ENSMUSG00000029163	1
ENSMUSG00000029165	1
ENSMUSG00000029166	15
ENSMUSG00000029167	3
ENSMUSG00000029168	0
ENSMUSG00000029169	19
ENSMUSG00000029171	1
ENSMUSG00000029173	11
ENSMUSG00000029174	0
ENSMUSG00000029175	2
ENSMUSG00000029176	4
ENSMUSG00000029177	0
ENSMUSG00000029178	6
ENSMUSG00000029179	0
ENSMUSG00000029182	0
ENSMUSG00000029184	0
ENSMUSG00000029185	8
ENSMUSG00000029186	0
ENSMUSG00000029188	0
ENSMUSG00000029189	3
ENSMUSG00000029190	8
ENSMUSG00000029191	3
ENSMUSG00000029192	0
ENSMUSG00000029193	0
ENSMUSG00000029195	7
ENSMUSG00000029196	1
ENSMUSG00000029198	26
ENSMUSG00000029199	13
ENSMUSG00000029201	38
ENSMUSG00000029202	11
ENSMUSG00000029203	7
ENSMUSG00000029204	0
ENSMUSG00000029205	0
ENSMUSG00000029206	0
ENSMUSG00000029207	1
ENSMUSG00000029208	1
ENSMUSG00000029209	0
ENSMUSG00000029211	0
ENSMUSG00000029212	0
ENSMUSG00000029213	0
