ENSMUSG00000025064	1
ENSMUSG00000025066	56
ENSMUSG00000025068	147
ENSMUSG00000025069	0
ENSMUSG00000025075	369
ENSMUSG00000025076	44
ENSMUSG00000025077	6
ENSMUSG00000025078	24
ENSMUSG00000025081	0
ENSMUSG00000025082	0
ENSMUSG00000025083	2
ENSMUSG00000025085	20
ENSMUSG00000025086	15
ENSMUSG00000025089	168
ENSMUSG00000025090	0
ENSMUSG00000025091	1
ENSMUSG00000025092	1
ENSMUSG00000025094	0
ENSMUSG00000025102	10
ENSMUSG00000025103	30
ENSMUSG00000025104	0
ENSMUSG00000025105	0
ENSMUSG00000025127	111
ENSMUSG00000025128	0
ENSMUSG00000025129	0
ENSMUSG00000025130	3710
ENSMUSG00000025132	69
ENSMUSG00000025133	40
ENSMUSG00000025134	56
ENSMUSG00000025135	27
ENSMUSG00000025137	481
ENSMUSG00000025138	61
ENSMUSG00000025139	53
ENSMUSG00000025140	0
ENSMUSG00000025141	0
ENSMUSG00000025142	117
ENSMUSG00000025144	37
ENSMUSG00000025145	0
ENSMUSG00000025147	15
ENSMUSG00000025150	0
ENSMUSG00000025151	184
ENSMUSG00000025153	5546
ENSMUSG00000025154	4
ENSMUSG00000025155	60
ENSMUSG00000025156	79
ENSMUSG00000025157	5
ENSMUSG00000025158	12
ENSMUSG00000025159	30
ENSMUSG00000025161	0
ENSMUSG00000025162	48
ENSMUSG00000025163	1
ENSMUSG00000025165	0
ENSMUSG00000025169	7
ENSMUSG00000025170	0
ENSMUSG00000025171	8
ENSMUSG00000025172	0
ENSMUSG00000025173	17
ENSMUSG00000025175	32
ENSMUSG00000025176	233
ENSMUSG00000025178	94
ENSMUSG00000025184	15
ENSMUSG00000025185	4
ENSMUSG00000025188	9
ENSMUSG00000025189	0
ENSMUSG00000025190	276
ENSMUSG00000025192	3
ENSMUSG00000025193	17
ENSMUSG00000025194	569
ENSMUSG00000025195	26
ENSMUSG00000025196	440
ENSMUSG00000025197	707
ENSMUSG00000025198	29
ENSMUSG00000025199	60
ENSMUSG00000025200	19
ENSMUSG00000025202	10
ENSMUSG00000025203	66
ENSMUSG00000025204	278
ENSMUSG00000025207	91
ENSMUSG00000025208	57
ENSMUSG00000025209	15
ENSMUSG00000025212	1
ENSMUSG00000025213	0
ENSMUSG00000025215	0
ENSMUSG00000025216	0
ENSMUSG00000025217	34
ENSMUSG00000025218	9
ENSMUSG00000025219	0
ENSMUSG00000025220	41
ENSMUSG00000025221	0
ENSMUSG00000025223	12
ENSMUSG00000025224	127
ENSMUSG00000025225	13
ENSMUSG00000025226	25
ENSMUSG00000025227	2
ENSMUSG00000025228	78
ENSMUSG00000025229	0
ENSMUSG00000025231	3
ENSMUSG00000025232	67
ENSMUSG00000025234	43
ENSMUSG00000025235	6
ENSMUSG00000025236	36
ENSMUSG00000025237	0
ENSMUSG00000025239	23
ENSMUSG00000025240	84
ENSMUSG00000025241	59
ENSMUSG00000025243	0
ENSMUSG00000025245	5
ENSMUSG00000025246	27
ENSMUSG00000025255	15
ENSMUSG00000025257	2
ENSMUSG00000025260	372
ENSMUSG00000025261	131
ENSMUSG00000025262	18
ENSMUSG00000025264	19
ENSMUSG00000025265	0
ENSMUSG00000025266	23
ENSMUSG00000025268	12
ENSMUSG00000025269	9
ENSMUSG00000025270	192
ENSMUSG00000025271	99
ENSMUSG00000025272	1
ENSMUSG00000025277	87
ENSMUSG00000025278	147
ENSMUSG00000025279	107
ENSMUSG00000025280	20
ENSMUSG00000025283	17
ENSMUSG00000025287	2
ENSMUSG00000025288	0
ENSMUSG00000025289	202
ENSMUSG00000025290	141
ENSMUSG00000025314	109
ENSMUSG00000025316	3
ENSMUSG00000025317	221
ENSMUSG00000025318	0
ENSMUSG00000025321	1
ENSMUSG00000025323	3
ENSMUSG00000025324	0
ENSMUSG00000025326	29
ENSMUSG00000025328	0
ENSMUSG00000025329	0
ENSMUSG00000025330	0
ENSMUSG00000025332	75
ENSMUSG00000025333	0
ENSMUSG00000025337	78
ENSMUSG00000025340	13
ENSMUSG00000025347	1454
ENSMUSG00000025348	16
ENSMUSG00000025350	49
ENSMUSG00000025351	18
ENSMUSG00000025352	0
ENSMUSG00000025353	30
ENSMUSG00000025354	9
ENSMUSG00000025355	143
ENSMUSG00000025357	6
ENSMUSG00000025358	15
ENSMUSG00000025359	2
ENSMUSG00000025362	213
ENSMUSG00000025364	93
ENSMUSG00000025366	30
ENSMUSG00000025369	66
ENSMUSG00000025370	0
ENSMUSG00000025371	15
ENSMUSG00000025372	53
ENSMUSG00000025373	5
ENSMUSG00000025374	26
ENSMUSG00000025375	19
ENSMUSG00000025377	11
ENSMUSG00000025380	0
ENSMUSG00000025381	75
ENSMUSG00000025383	0
ENSMUSG00000025384	5
ENSMUSG00000025386	0
ENSMUSG00000025389	0
ENSMUSG00000025393	2774
ENSMUSG00000025395	3
ENSMUSG00000025396	74
ENSMUSG00000025400	0
ENSMUSG00000025401	0
ENSMUSG00000025402	13
ENSMUSG00000025403	648
ENSMUSG00000025404	20
ENSMUSG00000025405	177
ENSMUSG00000025407	0
ENSMUSG00000025408	1
ENSMUSG00000025409	7
ENSMUSG00000025410	160
ENSMUSG00000025413	14
ENSMUSG00000025417	20
ENSMUSG00000025418	0
ENSMUSG00000025420	1
ENSMUSG00000025421	5
ENSMUSG00000025422	2
ENSMUSG00000025423	10
ENSMUSG00000025425	0
ENSMUSG00000025427	0
ENSMUSG00000025428	2624
ENSMUSG00000025429	21
ENSMUSG00000025431	0
ENSMUSG00000025432	0
ENSMUSG00000025433	0
ENSMUSG00000025436	5
ENSMUSG00000025437	32
ENSMUSG00000025439	50
ENSMUSG00000025451	36
ENSMUSG00000025453	0
ENSMUSG00000025461	0
ENSMUSG00000025464	59
ENSMUSG00000025465	527
ENSMUSG00000025466	32
ENSMUSG00000025467	0
ENSMUSG00000025468	0
ENSMUSG00000025469	0
ENSMUSG00000025470	8
ENSMUSG00000025473	0
ENSMUSG00000025474	15
ENSMUSG00000025475	0
ENSMUSG00000025477	5
ENSMUSG00000025478	2
ENSMUSG00000025479	16697
ENSMUSG00000025480	0
ENSMUSG00000025481	434
ENSMUSG00000025482	0
ENSMUSG00000025484	2
ENSMUSG00000025485	21
ENSMUSG00000025486	39
ENSMUSG00000025487	170
ENSMUSG00000025488	0
ENSMUSG00000025489	0
ENSMUSG00000025491	12
ENSMUSG00000025492	652
ENSMUSG00000025494	31
ENSMUSG00000025495	13
ENSMUSG00000025496	0
ENSMUSG00000025497	80
ENSMUSG00000025498	16
ENSMUSG00000025499	17
ENSMUSG00000025500	0
ENSMUSG00000025503	366
ENSMUSG00000025504	93
ENSMUSG00000025505	0
ENSMUSG00000025507	0
ENSMUSG00000025508	40
ENSMUSG00000025509	70
ENSMUSG00000025510	79
ENSMUSG00000025511	74
ENSMUSG00000025512	17
ENSMUSG00000025515	0
ENSMUSG00000025519	0
ENSMUSG00000025521	9
ENSMUSG00000025525	30
ENSMUSG00000025527	0
ENSMUSG00000025528	0
ENSMUSG00000025529	0
ENSMUSG00000025531	21
ENSMUSG00000025532	11
ENSMUSG00000025533	1971
ENSMUSG00000025534	38
ENSMUSG00000025537	0
ENSMUSG00000025538	14
ENSMUSG00000025544	341
ENSMUSG00000025545	96
ENSMUSG00000025551	0
ENSMUSG00000025555	24
ENSMUSG00000025557	0
ENSMUSG00000025558	12
ENSMUSG00000025571	16
ENSMUSG00000025572	13
ENSMUSG00000025573	0
ENSMUSG00000025574	33
ENSMUSG00000025575	22
ENSMUSG00000025576	0
ENSMUSG00000025577	2
ENSMUSG00000025578	12
ENSMUSG00000025579	193
ENSMUSG00000025580	53
ENSMUSG00000025582	0
ENSMUSG00000025583	55
ENSMUSG00000025584	12
ENSMUSG00000025586	3
ENSMUSG00000025588	1
ENSMUSG00000025591	3
ENSMUSG00000025592	0
ENSMUSG00000025597	1
ENSMUSG00000025602	0
ENSMUSG00000025607	34
ENSMUSG00000025608	9
ENSMUSG00000025609	75
ENSMUSG00000025610	0
ENSMUSG00000025612	38
ENSMUSG00000025613	188
ENSMUSG00000025616	10
ENSMUSG00000025626	5
ENSMUSG00000025630	90
ENSMUSG00000025645	14
ENSMUSG00000025646	12
ENSMUSG00000025647	16
ENSMUSG00000025648	0
ENSMUSG00000025650	0
ENSMUSG00000025651	921
ENSMUSG00000025652	0
ENSMUSG00000025656	1
ENSMUSG00000025658	0
ENSMUSG00000025665	0
ENSMUSG00000025666	5
ENSMUSG00000025701	1
ENSMUSG00000025702	5
ENSMUSG00000025716	0
ENSMUSG00000025722	21
ENSMUSG00000025723	0
ENSMUSG00000025724	64
ENSMUSG00000025726	0
ENSMUSG00000025727	0
ENSMUSG00000025728	19
ENSMUSG00000025730	15
ENSMUSG00000025731	331
ENSMUSG00000025732	60
ENSMUSG00000025733	51
ENSMUSG00000025735	1
ENSMUSG00000025736	36
ENSMUSG00000025737	5
ENSMUSG00000025738	0
ENSMUSG00000025739	0
ENSMUSG00000025742	9
ENSMUSG00000025743	34
ENSMUSG00000025745	805
ENSMUSG00000025746	0
ENSMUSG00000025747	19
ENSMUSG00000025754	0
ENSMUSG00000025757	68
ENSMUSG00000025758	0
ENSMUSG00000025759	12
ENSMUSG00000025762	31
ENSMUSG00000025764	13
ENSMUSG00000025766	0
ENSMUSG00000025774	0
ENSMUSG00000025776	0
ENSMUSG00000025777	0
ENSMUSG00000025779	3
ENSMUSG00000025780	16
ENSMUSG00000025781	594
ENSMUSG00000025782	2
ENSMUSG00000025783	0
ENSMUSG00000025784	0
ENSMUSG00000025785	55
ENSMUSG00000025786	4
ENSMUSG00000025787	0
ENSMUSG00000025789	0
ENSMUSG00000025790	10
ENSMUSG00000025791	674
ENSMUSG00000025792	312
ENSMUSG00000025793	92
ENSMUSG00000025794	277
ENSMUSG00000025795	32
ENSMUSG00000025804	0
ENSMUSG00000025808	0
ENSMUSG00000025809	215
ENSMUSG00000025810	185
ENSMUSG00000025812	66
ENSMUSG00000025813	24
ENSMUSG00000025815	79
ENSMUSG00000025816	4
ENSMUSG00000025817	27
ENSMUSG00000025821	9
ENSMUSG00000025823	962
ENSMUSG00000025825	146
ENSMUSG00000025838	0
ENSMUSG00000025839	0
ENSMUSG00000025854	52
ENSMUSG00000025855	1
ENSMUSG00000025856	2
ENSMUSG00000025857	20
ENSMUSG00000025858	28
ENSMUSG00000025860	24
ENSMUSG00000025862	59
ENSMUSG00000025867	0
ENSMUSG00000025868	101
ENSMUSG00000025869	45
ENSMUSG00000025870	6
ENSMUSG00000025871	9
ENSMUSG00000025872	29
ENSMUSG00000025873	62
ENSMUSG00000025875	1
ENSMUSG00000025876	0
ENSMUSG00000025877	11
ENSMUSG00000025878	11
ENSMUSG00000025880	3
ENSMUSG00000025885	32
ENSMUSG00000025887	1
ENSMUSG00000025888	2
ENSMUSG00000025889	4
ENSMUSG00000025892	0
ENSMUSG00000025893	2
ENSMUSG00000025894	61
ENSMUSG00000025898	9
ENSMUSG00000025899	3
ENSMUSG00000025900	0
ENSMUSG00000025902	0
ENSMUSG00000025903	26
ENSMUSG00000025905	0
ENSMUSG00000025907	32
ENSMUSG00000025909	0
ENSMUSG00000025911	137
ENSMUSG00000025912	0
ENSMUSG00000025915	5
ENSMUSG00000025916	0
ENSMUSG00000025917	70
ENSMUSG00000025920	1
ENSMUSG00000025921	32
ENSMUSG00000025925	10
ENSMUSG00000025927	0
ENSMUSG00000025929	0
ENSMUSG00000025930	0
ENSMUSG00000025931	0
ENSMUSG00000025932	0
ENSMUSG00000025933	6
ENSMUSG00000025934	5105
ENSMUSG00000025935	159
ENSMUSG00000025937	348
ENSMUSG00000025938	0
ENSMUSG00000025939	12
ENSMUSG00000025940	65
ENSMUSG00000025945	0
ENSMUSG00000025946	0
ENSMUSG00000025949	27
ENSMUSG00000025950	862
ENSMUSG00000025952	0
ENSMUSG00000025955	1
ENSMUSG00000025956	7
ENSMUSG00000025958	6
ENSMUSG00000025959	0
ENSMUSG00000025961	0
ENSMUSG00000025962	4
ENSMUSG00000025963	0
ENSMUSG00000025964	20
ENSMUSG00000025967	177
ENSMUSG00000025968	235
ENSMUSG00000025969	39
ENSMUSG00000025971	33
ENSMUSG00000025977	0
ENSMUSG00000025978	0
ENSMUSG00000025979	17
ENSMUSG00000025980	829
ENSMUSG00000025981	17
ENSMUSG00000025982	124
ENSMUSG00000025983	0
ENSMUSG00000025986	11
ENSMUSG00000025991	7854
ENSMUSG00000025993	139
ENSMUSG00000025995	7
ENSMUSG00000025997	0
ENSMUSG00000026000	26
ENSMUSG00000026003	533
ENSMUSG00000026004	8
ENSMUSG00000026005	28
ENSMUSG00000026009	0
ENSMUSG00000026011	0
ENSMUSG00000026012	0
ENSMUSG00000026014	29
ENSMUSG00000026017	3
ENSMUSG00000026018	0
ENSMUSG00000026019	9
ENSMUSG00000026020	9
ENSMUSG00000026021	14
ENSMUSG00000026023	0
ENSMUSG00000026024	92
ENSMUSG00000026027	17
ENSMUSG00000026028	6
ENSMUSG00000026029	53
ENSMUSG00000026031	13
ENSMUSG00000026032	138
ENSMUSG00000026034	20
ENSMUSG00000026035	1
ENSMUSG00000026036	14
ENSMUSG00000026037	0
ENSMUSG00000026039	0
ENSMUSG00000026042	6
ENSMUSG00000026043	64
ENSMUSG00000026047	8
ENSMUSG00000026048	13
ENSMUSG00000026049	4
ENSMUSG00000026051	0
ENSMUSG00000026058	0
ENSMUSG00000026062	0
ENSMUSG00000026063	0
ENSMUSG00000026064	0
ENSMUSG00000026065	0
ENSMUSG00000026068	0
ENSMUSG00000026069	0
ENSMUSG00000026070	0
ENSMUSG00000026072	20
ENSMUSG00000026073	0
ENSMUSG00000026074	1
ENSMUSG00000026077	0
ENSMUSG00000026078	33
ENSMUSG00000026080	0
ENSMUSG00000026082	2
ENSMUSG00000026083	82
ENSMUSG00000026085	0
ENSMUSG00000026087	71
ENSMUSG00000026088	2
ENSMUSG00000026090	0
ENSMUSG00000026094	2
ENSMUSG00000026095	1
ENSMUSG00000026096	9
ENSMUSG00000026097	4
ENSMUSG00000026098	2
ENSMUSG00000026100	0
ENSMUSG00000026102	20
ENSMUSG00000026103	7
ENSMUSG00000026104	133
ENSMUSG00000026107	6
ENSMUSG00000026109	0
ENSMUSG00000026110	1
ENSMUSG00000026111	18
ENSMUSG00000026112	13
ENSMUSG00000026113	14
ENSMUSG00000026114	0
ENSMUSG00000026116	51
ENSMUSG00000026117	6
ENSMUSG00000026121	4
ENSMUSG00000026123	22
ENSMUSG00000026124	0
ENSMUSG00000026125	0
ENSMUSG00000026126	2
ENSMUSG00000026127	41
ENSMUSG00000026131	32
ENSMUSG00000026134	6
ENSMUSG00000026135	3
ENSMUSG00000026141	0
ENSMUSG00000026142	31
ENSMUSG00000026147	0
ENSMUSG00000026149	0
ENSMUSG00000026150	13
ENSMUSG00000026153	9
ENSMUSG00000026154	21
ENSMUSG00000026155	32
ENSMUSG00000026156	0
ENSMUSG00000026158	4
ENSMUSG00000026159	16
ENSMUSG00000026163	0
ENSMUSG00000026166	0
ENSMUSG00000026167	0
ENSMUSG00000026170	1416
ENSMUSG00000026171	23
ENSMUSG00000026172	13
ENSMUSG00000026173	0
ENSMUSG00000026174	10
ENSMUSG00000026175	0
ENSMUSG00000026176	85
ENSMUSG00000026177	10
ENSMUSG00000026179	128
ENSMUSG00000026180	0
ENSMUSG00000026181	24
ENSMUSG00000026182	0
ENSMUSG00000026185	12
ENSMUSG00000026187	24
ENSMUSG00000026188	0
ENSMUSG00000026189	615
ENSMUSG00000026192	84
ENSMUSG00000026193	4033
ENSMUSG00000026196	0
ENSMUSG00000026197	39
ENSMUSG00000026198	76
ENSMUSG00000026199	23
ENSMUSG00000026200	2
ENSMUSG00000026201	15
ENSMUSG00000026202	294
ENSMUSG00000026203	40
ENSMUSG00000026204	0
ENSMUSG00000026205	0
ENSMUSG00000026207	0
ENSMUSG00000026208	8
ENSMUSG00000026209	133
ENSMUSG00000026211	0
ENSMUSG00000026213	5
ENSMUSG00000026219	97
ENSMUSG00000026220	0
ENSMUSG00000026222	9
ENSMUSG00000026223	61
ENSMUSG00000026224	0
ENSMUSG00000026226	0
ENSMUSG00000026227	74
ENSMUSG00000026228	0
ENSMUSG00000026229	153
ENSMUSG00000026234	194
ENSMUSG00000026235	0
ENSMUSG00000026237	0
ENSMUSG00000026238	192
ENSMUSG00000026239	5
ENSMUSG00000026240	3
ENSMUSG00000026241	0
ENSMUSG00000026245	64
ENSMUSG00000026246	0
ENSMUSG00000026247	0
ENSMUSG00000026248	42
ENSMUSG00000026249	89
ENSMUSG00000026251	0
ENSMUSG00000026253	0
ENSMUSG00000026254	16
ENSMUSG00000026255	1
ENSMUSG00000026258	0
ENSMUSG00000026259	19
ENSMUSG00000026260	306
ENSMUSG00000026269	40
ENSMUSG00000026270	14
ENSMUSG00000026271	1
ENSMUSG00000026272	377
ENSMUSG00000026273	26
ENSMUSG00000026274	0
ENSMUSG00000026275	27
ENSMUSG00000026276	0
ENSMUSG00000026277	22
ENSMUSG00000026278	6
ENSMUSG00000026279	18
ENSMUSG00000026280	24
ENSMUSG00000026281	26
ENSMUSG00000026283	4
ENSMUSG00000026285	0
ENSMUSG00000026288	10
ENSMUSG00000026289	19
ENSMUSG00000026295	334
ENSMUSG00000026301	0
ENSMUSG00000026303	1
ENSMUSG00000026304	9
ENSMUSG00000026305	20
ENSMUSG00000026307	140
ENSMUSG00000026308	0
ENSMUSG00000026309	22
ENSMUSG00000026311	4
ENSMUSG00000026312	0
ENSMUSG00000026313	12
ENSMUSG00000026315	7
ENSMUSG00000026317	25
ENSMUSG00000026319	19
ENSMUSG00000026321	2
ENSMUSG00000026322	0
ENSMUSG00000026327	0
ENSMUSG00000026331	0
ENSMUSG00000026333	11
ENSMUSG00000026335	39
ENSMUSG00000026336	0
ENSMUSG00000026339	10
ENSMUSG00000026341	63
ENSMUSG00000026342	20
ENSMUSG00000026343	5
ENSMUSG00000026344	0
ENSMUSG00000026347	0
ENSMUSG00000026348	43
ENSMUSG00000026349	8
ENSMUSG00000026353	134
ENSMUSG00000026354	0
ENSMUSG00000026355	6
ENSMUSG00000026356	127
ENSMUSG00000026357	0
ENSMUSG00000026358	1
ENSMUSG00000026360	5
ENSMUSG00000026361	17
ENSMUSG00000026365	1167
ENSMUSG00000026368	325
ENSMUSG00000026374	36
ENSMUSG00000026377	18
ENSMUSG00000026380	5
ENSMUSG00000026383	69
ENSMUSG00000026384	1
ENSMUSG00000026385	1452
ENSMUSG00000026387	0
ENSMUSG00000026388	0
ENSMUSG00000026389	46
ENSMUSG00000026390	12
ENSMUSG00000026393	14
ENSMUSG00000026394	0
ENSMUSG00000026395	23
ENSMUSG00000026398	45
ENSMUSG00000026399	9
ENSMUSG00000026401	0
ENSMUSG00000026404	2
ENSMUSG00000026405	832
ENSMUSG00000026407	0
ENSMUSG00000026409	2
ENSMUSG00000026411	34
ENSMUSG00000026413	0
ENSMUSG00000026414	4
ENSMUSG00000026415	0
ENSMUSG00000026416	0
ENSMUSG00000026417	2886
ENSMUSG00000026418	0
ENSMUSG00000026420	0
ENSMUSG00000026421	19
ENSMUSG00000026424	0
ENSMUSG00000026425	12
ENSMUSG00000026426	12
ENSMUSG00000026427	17
ENSMUSG00000026429	0
ENSMUSG00000026430	6
ENSMUSG00000026432	0
ENSMUSG00000026433	7
ENSMUSG00000026434	78
ENSMUSG00000026435	33
ENSMUSG00000026436	11
ENSMUSG00000026437	33
ENSMUSG00000026439	22
ENSMUSG00000026442	1
ENSMUSG00000026443	0
ENSMUSG00000026447	2
ENSMUSG00000026450	0
ENSMUSG00000026452	0
ENSMUSG00000026455	12
ENSMUSG00000026456	10
ENSMUSG00000026457	32
ENSMUSG00000026458	0
ENSMUSG00000026459	0
ENSMUSG00000026463	11
ENSMUSG00000026466	46
ENSMUSG00000026468	0
ENSMUSG00000026469	9
ENSMUSG00000026470	4
ENSMUSG00000026471	11
ENSMUSG00000026473	1801
ENSMUSG00000026475	24
ENSMUSG00000026478	60
ENSMUSG00000026479	2
ENSMUSG00000026480	5
ENSMUSG00000026482	14
ENSMUSG00000026483	15
ENSMUSG00000026484	15
ENSMUSG00000026489	1057
ENSMUSG00000026490	13
ENSMUSG00000026491	78
ENSMUSG00000026492	11
ENSMUSG00000026494	1
ENSMUSG00000026495	2
ENSMUSG00000026496	80
ENSMUSG00000026497	0
ENSMUSG00000026499	32
ENSMUSG00000026500	24
ENSMUSG00000026502	12
ENSMUSG00000026504	12
ENSMUSG00000026509	77
ENSMUSG00000026510	24
ENSMUSG00000026511	76
ENSMUSG00000026514	0
ENSMUSG00000026516	15
ENSMUSG00000026519	30
ENSMUSG00000026520	7
ENSMUSG00000026523	0
ENSMUSG00000026525	0
ENSMUSG00000026526	485
ENSMUSG00000026527	0
ENSMUSG00000026531	0
ENSMUSG00000026532	0
ENSMUSG00000026535	0
ENSMUSG00000026536	0
ENSMUSG00000026542	68
ENSMUSG00000026544	23
ENSMUSG00000026546	0
ENSMUSG00000026547	27
ENSMUSG00000026548	0
ENSMUSG00000026553	350
ENSMUSG00000026554	131
ENSMUSG00000026556	1
ENSMUSG00000026558	11
ENSMUSG00000026560	0
ENSMUSG00000026563	22
ENSMUSG00000026564	0
ENSMUSG00000026565	5
ENSMUSG00000026566	0
ENSMUSG00000026567	0
ENSMUSG00000026568	279
ENSMUSG00000026571	13
ENSMUSG00000026572	0
ENSMUSG00000026573	0
ENSMUSG00000026574	15
ENSMUSG00000026575	2
ENSMUSG00000026576	61
ENSMUSG00000026577	13
ENSMUSG00000026578	1
ENSMUSG00000026579	1188
ENSMUSG00000026580	3
ENSMUSG00000026581	2
ENSMUSG00000026582	0
ENSMUSG00000026584	22
ENSMUSG00000026585	10
ENSMUSG00000026586	1
ENSMUSG00000026587	1
ENSMUSG00000026589	79
ENSMUSG00000026592	0
ENSMUSG00000026594	9
ENSMUSG00000026596	3
ENSMUSG00000026600	4
ENSMUSG00000026601	0
ENSMUSG00000026602	0
ENSMUSG00000026603	23
ENSMUSG00000026604	0
ENSMUSG00000026605	0
ENSMUSG00000026608	3
ENSMUSG00000026609	0
ENSMUSG00000026610	1
ENSMUSG00000026611	0
ENSMUSG00000026614	47
ENSMUSG00000026615	196
ENSMUSG00000026616	0
ENSMUSG00000026617	106
ENSMUSG00000026618	118
ENSMUSG00000026620	2
ENSMUSG00000026621	774
ENSMUSG00000026622	3
ENSMUSG00000026623	71
ENSMUSG00000026626	50
ENSMUSG00000026627	2
ENSMUSG00000026628	2
ENSMUSG00000026630	0
ENSMUSG00000026632	5
ENSMUSG00000026634	14
ENSMUSG00000026637	8
ENSMUSG00000026638	61
ENSMUSG00000026639	10
ENSMUSG00000026640	19
ENSMUSG00000026641	12
ENSMUSG00000026643	18
ENSMUSG00000026644	0
ENSMUSG00000026645	0
ENSMUSG00000026646	1
ENSMUSG00000026648	10
ENSMUSG00000026649	1
ENSMUSG00000026650	1
ENSMUSG00000026655	21
ENSMUSG00000026656	66
ENSMUSG00000026657	6
ENSMUSG00000026659	14
ENSMUSG00000026662	20
ENSMUSG00000026663	75
ENSMUSG00000026664	2932
ENSMUSG00000026667	11
ENSMUSG00000026668	0
ENSMUSG00000026669	45
ENSMUSG00000026670	36
ENSMUSG00000026672	171
ENSMUSG00000026674	4
ENSMUSG00000026675	115
ENSMUSG00000026676	2
ENSMUSG00000026678	21
ENSMUSG00000026679	0
ENSMUSG00000026683	0
ENSMUSG00000026686	0
ENSMUSG00000026687	661
ENSMUSG00000026688	40
ENSMUSG00000026691	0
ENSMUSG00000026692	11
ENSMUSG00000026694	8
ENSMUSG00000026696	4
ENSMUSG00000026697	0
ENSMUSG00000026698	9
ENSMUSG00000026700	0
ENSMUSG00000026701	972
ENSMUSG00000026705	5
ENSMUSG00000026707	1
ENSMUSG00000026708	2
ENSMUSG00000026709	12
ENSMUSG00000026712	153
ENSMUSG00000026715	5736
ENSMUSG00000026718	20
ENSMUSG00000026721	26
ENSMUSG00000026723	1
ENSMUSG00000026725	0
ENSMUSG00000026726	0
ENSMUSG00000026727	30
ENSMUSG00000026728	56
ENSMUSG00000026730	64
ENSMUSG00000026734	0
ENSMUSG00000026735	0
ENSMUSG00000026737	0
ENSMUSG00000026739	3
ENSMUSG00000026740	58
ENSMUSG00000026743	13
ENSMUSG00000026748	1
ENSMUSG00000026749	50
ENSMUSG00000026750	256
ENSMUSG00000026751	0
ENSMUSG00000026753	35
ENSMUSG00000026754	15
ENSMUSG00000026755	27
ENSMUSG00000026761	4
ENSMUSG00000026764	0
ENSMUSG00000026765	0
ENSMUSG00000026766	72
ENSMUSG00000026767	18
ENSMUSG00000026768	11
ENSMUSG00000026770	0
ENSMUSG00000026771	2
ENSMUSG00000026773	7
ENSMUSG00000026774	0
ENSMUSG00000026775	104
ENSMUSG00000026778	0
ENSMUSG00000026779	0
ENSMUSG00000026781	234
ENSMUSG00000026782	0
ENSMUSG00000026784	9
ENSMUSG00000026785	0
ENSMUSG00000026786	3
ENSMUSG00000026787	0
ENSMUSG00000026788	13
ENSMUSG00000026790	1
ENSMUSG00000026791	30
ENSMUSG00000026792	9
ENSMUSG00000026796	12
ENSMUSG00000026797	5
ENSMUSG00000026798	16
ENSMUSG00000026799	11
ENSMUSG00000026803	5
ENSMUSG00000026805	0
ENSMUSG00000026806	8
ENSMUSG00000026807	0
ENSMUSG00000026809	1
ENSMUSG00000026810	10
ENSMUSG00000026811	29
ENSMUSG00000026812	6
ENSMUSG00000026814	190
ENSMUSG00000026815	0
ENSMUSG00000026816	12
ENSMUSG00000026817	1
ENSMUSG00000026818	15
ENSMUSG00000026819	238
ENSMUSG00000026820	38
ENSMUSG00000026821	0
ENSMUSG00000026822	9
ENSMUSG00000026824	0
ENSMUSG00000026825	0
ENSMUSG00000026826	0
ENSMUSG00000026827	80
ENSMUSG00000026828	0
ENSMUSG00000026829	4
ENSMUSG00000026830	0
ENSMUSG00000026831	0
ENSMUSG00000026832	0
ENSMUSG00000026833	1
ENSMUSG00000026834	0
ENSMUSG00000026835	0
ENSMUSG00000026836	21
ENSMUSG00000026837	16
ENSMUSG00000026839	259
ENSMUSG00000026840	9
ENSMUSG00000026841	0
ENSMUSG00000026842	22
ENSMUSG00000026843	18
ENSMUSG00000026848	70
ENSMUSG00000026849	80
ENSMUSG00000026851	32
ENSMUSG00000026853	73
ENSMUSG00000026854	11
ENSMUSG00000026856	10
ENSMUSG00000026857	8
ENSMUSG00000026858	88
ENSMUSG00000026860	11
ENSMUSG00000026864	2902
ENSMUSG00000026866	254
ENSMUSG00000026867	55
ENSMUSG00000026869	64
ENSMUSG00000026870	52
ENSMUSG00000026872	14
ENSMUSG00000026873	0
ENSMUSG00000026874	959
ENSMUSG00000026875	0
ENSMUSG00000026878	118
ENSMUSG00000026879	76
ENSMUSG00000026880	68
ENSMUSG00000026882	0
ENSMUSG00000026883	10
ENSMUSG00000026885	0
ENSMUSG00000026887	20
ENSMUSG00000026888	98
ENSMUSG00000026889	9
ENSMUSG00000026890	5
ENSMUSG00000026893	4
ENSMUSG00000026894	0
ENSMUSG00000026895	233
ENSMUSG00000026896	54
ENSMUSG00000026904	0
ENSMUSG00000026914	63
ENSMUSG00000026915	15
ENSMUSG00000026917	29
ENSMUSG00000026918	33
ENSMUSG00000026919	0
ENSMUSG00000026921	3
ENSMUSG00000026922	446
ENSMUSG00000026923	68
ENSMUSG00000026924	145
ENSMUSG00000026925	4
ENSMUSG00000026926	116
ENSMUSG00000026927	8
ENSMUSG00000026928	0
ENSMUSG00000026930	0
ENSMUSG00000026931	0
ENSMUSG00000026932	22
ENSMUSG00000026933	6
ENSMUSG00000026934	0
ENSMUSG00000026936	0
ENSMUSG00000026937	0
ENSMUSG00000026938	145
