ENSMUSG00000020918	19
ENSMUSG00000020919	35
ENSMUSG00000020921	10
ENSMUSG00000020922	15
ENSMUSG00000020923	32
ENSMUSG00000020925	8
ENSMUSG00000020926	2
ENSMUSG00000020928	0
ENSMUSG00000020929	27
ENSMUSG00000020930	0
ENSMUSG00000020932	1
ENSMUSG00000020935	36
ENSMUSG00000020936	96
ENSMUSG00000020937	1
ENSMUSG00000020940	0
ENSMUSG00000020941	5
ENSMUSG00000020945	0
ENSMUSG00000020946	26
ENSMUSG00000020948	3
ENSMUSG00000020949	23
ENSMUSG00000020950	0
ENSMUSG00000020952	33
ENSMUSG00000020953	0
ENSMUSG00000020954	15
ENSMUSG00000020955	4
ENSMUSG00000020956	31
ENSMUSG00000020961	8
ENSMUSG00000020962	14
ENSMUSG00000020963	0
ENSMUSG00000020964	166
ENSMUSG00000020973	2
ENSMUSG00000020974	0
ENSMUSG00000020978	20
ENSMUSG00000020982	11
ENSMUSG00000020986	93
ENSMUSG00000020988	42
ENSMUSG00000020990	0
ENSMUSG00000020993	7
ENSMUSG00000020994	21
ENSMUSG00000021000	234
ENSMUSG00000021003	6
ENSMUSG00000021007	0
ENSMUSG00000021009	10
ENSMUSG00000021010	0
ENSMUSG00000021012	14
ENSMUSG00000021013	6
ENSMUSG00000021018	5
ENSMUSG00000021022	4
ENSMUSG00000021023	5
ENSMUSG00000021024	109
ENSMUSG00000021025	64
ENSMUSG00000021027	4
ENSMUSG00000021028	2
ENSMUSG00000021032	0
ENSMUSG00000021033	703
ENSMUSG00000021036	27
ENSMUSG00000021037	127
ENSMUSG00000021038	3
ENSMUSG00000021039	31
ENSMUSG00000021040	33
ENSMUSG00000021044	17
ENSMUSG00000021047	0
ENSMUSG00000021048	453
ENSMUSG00000021051	21
ENSMUSG00000021054	53
ENSMUSG00000021055	0
ENSMUSG00000021056	0
ENSMUSG00000021057	0
ENSMUSG00000021061	0
ENSMUSG00000021062	0
ENSMUSG00000021065	1
ENSMUSG00000021066	1
ENSMUSG00000021067	2
ENSMUSG00000021068	0
ENSMUSG00000021069	828
ENSMUSG00000021070	0
ENSMUSG00000021071	0
ENSMUSG00000021072	31
ENSMUSG00000021076	35
ENSMUSG00000021078	0
ENSMUSG00000021079	8
ENSMUSG00000021081	0
ENSMUSG00000021086	0
ENSMUSG00000021087	0
ENSMUSG00000021090	0
ENSMUSG00000021091	341
ENSMUSG00000021094	102
ENSMUSG00000021095	0
ENSMUSG00000021096	49
ENSMUSG00000021097	62
ENSMUSG00000021098	0
ENSMUSG00000021099	0
ENSMUSG00000021102	208
ENSMUSG00000021103	14
ENSMUSG00000021108	2
ENSMUSG00000021109	33
ENSMUSG00000021111	17
ENSMUSG00000021112	17
ENSMUSG00000021113	8
ENSMUSG00000021114	38
ENSMUSG00000021115	9
ENSMUSG00000021116	32
ENSMUSG00000021118	0
ENSMUSG00000021120	2
ENSMUSG00000021123	0
ENSMUSG00000021124	8
ENSMUSG00000021125	0
ENSMUSG00000021127	334
ENSMUSG00000021130	0
ENSMUSG00000021131	0
ENSMUSG00000021133	16
ENSMUSG00000021134	75
ENSMUSG00000021135	973
ENSMUSG00000021136	126
ENSMUSG00000021139	0
ENSMUSG00000021140	4
ENSMUSG00000021143	4
ENSMUSG00000021144	15
ENSMUSG00000021147	2
ENSMUSG00000021148	0
ENSMUSG00000021149	21
ENSMUSG00000021156	28
ENSMUSG00000021171	11
ENSMUSG00000021175	0
ENSMUSG00000021176	0
ENSMUSG00000021177	3
ENSMUSG00000021178	94
ENSMUSG00000021179	17
ENSMUSG00000021180	3
ENSMUSG00000021182	1
ENSMUSG00000021185	42
ENSMUSG00000021186	5
ENSMUSG00000021187	1
ENSMUSG00000021188	21
ENSMUSG00000021189	7
ENSMUSG00000021190	91
ENSMUSG00000021192	24
ENSMUSG00000021193	53
ENSMUSG00000021194	0
ENSMUSG00000021196	7
ENSMUSG00000021198	0
ENSMUSG00000021200	1
ENSMUSG00000021203	4
ENSMUSG00000021207	1
ENSMUSG00000021208	16
ENSMUSG00000021209	1
ENSMUSG00000021210	1503
ENSMUSG00000021211	51
ENSMUSG00000021213	52
ENSMUSG00000021214	0
ENSMUSG00000021215	26
ENSMUSG00000021216	0
ENSMUSG00000021217	0
ENSMUSG00000021218	180
ENSMUSG00000021219	0
ENSMUSG00000021221	2
ENSMUSG00000021222	3
ENSMUSG00000021223	9
ENSMUSG00000021224	35
ENSMUSG00000021226	21
ENSMUSG00000021228	17
ENSMUSG00000021234	0
ENSMUSG00000021235	26
ENSMUSG00000021236	255
ENSMUSG00000021238	640
ENSMUSG00000021239	0
ENSMUSG00000021240	14
ENSMUSG00000021241	25
ENSMUSG00000021242	64
ENSMUSG00000021243	31
ENSMUSG00000021244	17
ENSMUSG00000021245	6
ENSMUSG00000021248	114
ENSMUSG00000021250	1
ENSMUSG00000021252	57
ENSMUSG00000021253	0
ENSMUSG00000021254	10
ENSMUSG00000021255	1
ENSMUSG00000021256	0
ENSMUSG00000021257	4
ENSMUSG00000021258	13
ENSMUSG00000021259	5
ENSMUSG00000021260	2
ENSMUSG00000021262	4
ENSMUSG00000021263	0
ENSMUSG00000021264	70
ENSMUSG00000021265	2
ENSMUSG00000021266	27
ENSMUSG00000021270	403
ENSMUSG00000021271	3
ENSMUSG00000021273	266
ENSMUSG00000021275	7
ENSMUSG00000021276	6
ENSMUSG00000021277	1
ENSMUSG00000021278	1
ENSMUSG00000021279	95
ENSMUSG00000021280	1
ENSMUSG00000021281	33
ENSMUSG00000021282	50
ENSMUSG00000021285	6
ENSMUSG00000021286	100
ENSMUSG00000021287	2
ENSMUSG00000021288	11
ENSMUSG00000021290	98
ENSMUSG00000021294	1
ENSMUSG00000021298	0
ENSMUSG00000021301	0
ENSMUSG00000021302	0
ENSMUSG00000021303	0
ENSMUSG00000021306	3
ENSMUSG00000021311	4
ENSMUSG00000021313	0
ENSMUSG00000021314	0
ENSMUSG00000021318	0
ENSMUSG00000021319	0
ENSMUSG00000021322	2
ENSMUSG00000021326	18
ENSMUSG00000021327	11
ENSMUSG00000021335	2
ENSMUSG00000021336	16
ENSMUSG00000021337	0
ENSMUSG00000021338	2
ENSMUSG00000021339	6
ENSMUSG00000021340	451
ENSMUSG00000021342	0
ENSMUSG00000021345	0
ENSMUSG00000021346	0
ENSMUSG00000021347	0
ENSMUSG00000021348	0
ENSMUSG00000021356	1
ENSMUSG00000021357	11
ENSMUSG00000021359	0
ENSMUSG00000021360	3
ENSMUSG00000021361	164
ENSMUSG00000021362	0
ENSMUSG00000021363	0
ENSMUSG00000021364	472
ENSMUSG00000021365	4
ENSMUSG00000021366	14
ENSMUSG00000021367	0
ENSMUSG00000021368	8
ENSMUSG00000021371	47
ENSMUSG00000021373	0
ENSMUSG00000021374	12
ENSMUSG00000021375	4
ENSMUSG00000021376	54
ENSMUSG00000021377	24
ENSMUSG00000021379	0
ENSMUSG00000021381	0
ENSMUSG00000021384	0
ENSMUSG00000021385	8
ENSMUSG00000021388	0
ENSMUSG00000021390	1
ENSMUSG00000021391	0
ENSMUSG00000021392	8
ENSMUSG00000021395	8
ENSMUSG00000021396	0
ENSMUSG00000021400	55
ENSMUSG00000021403	0
ENSMUSG00000021404	1
ENSMUSG00000021408	25
ENSMUSG00000021411	54
ENSMUSG00000021413	15
ENSMUSG00000021414	0
ENSMUSG00000021415	0
ENSMUSG00000021416	1
ENSMUSG00000021417	139
ENSMUSG00000021418	7
ENSMUSG00000021420	28
ENSMUSG00000021423	3
ENSMUSG00000021427	101
ENSMUSG00000021428	4
ENSMUSG00000021431	7
ENSMUSG00000021432	4
ENSMUSG00000021439	0
ENSMUSG00000021440	0
ENSMUSG00000021441	0
ENSMUSG00000021448	0
ENSMUSG00000021451	0
ENSMUSG00000021453	6
ENSMUSG00000021456	0
ENSMUSG00000021457	6
ENSMUSG00000021458	5
ENSMUSG00000021460	55
ENSMUSG00000021461	2
ENSMUSG00000021464	0
ENSMUSG00000021466	13
ENSMUSG00000021468	33
ENSMUSG00000021469	0
ENSMUSG00000021470	0
ENSMUSG00000021474	102
ENSMUSG00000021476	39
ENSMUSG00000021477	768
ENSMUSG00000021478	0
ENSMUSG00000021481	4
ENSMUSG00000021482	51
ENSMUSG00000021483	2
ENSMUSG00000021484	244
ENSMUSG00000021485	0
ENSMUSG00000021486	75
ENSMUSG00000021488	28
ENSMUSG00000021490	0
ENSMUSG00000021492	930
ENSMUSG00000021493	7
ENSMUSG00000021494	20
ENSMUSG00000021495	4
ENSMUSG00000021496	15
ENSMUSG00000021497	157
ENSMUSG00000021499	1
ENSMUSG00000021500	32
ENSMUSG00000021501	27
ENSMUSG00000021504	3
ENSMUSG00000021506	0
ENSMUSG00000021508	0
ENSMUSG00000021509	12
ENSMUSG00000021510	0
ENSMUSG00000021514	3
ENSMUSG00000021518	19
ENSMUSG00000021519	14
ENSMUSG00000021520	198
ENSMUSG00000021532	3
ENSMUSG00000021534	0
ENSMUSG00000021536	0
ENSMUSG00000021537	14
ENSMUSG00000021538	0
ENSMUSG00000021539	188
ENSMUSG00000021540	12
ENSMUSG00000021541	0
ENSMUSG00000021545	0
ENSMUSG00000021546	213
ENSMUSG00000021548	11
ENSMUSG00000021549	12
ENSMUSG00000021550	50
ENSMUSG00000021552	7
ENSMUSG00000021553	0
ENSMUSG00000021555	32
ENSMUSG00000021556	3
ENSMUSG00000021557	4
ENSMUSG00000021559	67
ENSMUSG00000021565	0
ENSMUSG00000021567	0
ENSMUSG00000021569	0
ENSMUSG00000021572	0
ENSMUSG00000021573	3
ENSMUSG00000021575	0
ENSMUSG00000021576	77
ENSMUSG00000021577	790
ENSMUSG00000021578	9
ENSMUSG00000021579	0
ENSMUSG00000021583	111
ENSMUSG00000021585	37
ENSMUSG00000021587	0
ENSMUSG00000021589	3
ENSMUSG00000021590	0
ENSMUSG00000021591	65
ENSMUSG00000021592	1
ENSMUSG00000021594	98
ENSMUSG00000021595	79
ENSMUSG00000021596	0
ENSMUSG00000021597	1
ENSMUSG00000021598	5
ENSMUSG00000021604	0
ENSMUSG00000021606	227
ENSMUSG00000021607	47
ENSMUSG00000021608	1
ENSMUSG00000021609	0
ENSMUSG00000021610	26
ENSMUSG00000021611	4
ENSMUSG00000021612	0
ENSMUSG00000021613	1
ENSMUSG00000021614	0
ENSMUSG00000021615	9
ENSMUSG00000021619	4
ENSMUSG00000021620	107
ENSMUSG00000021621	10
ENSMUSG00000021622	0
ENSMUSG00000021624	6
ENSMUSG00000021629	9
ENSMUSG00000021635	5
ENSMUSG00000021636	5
ENSMUSG00000021638	20
ENSMUSG00000021639	6
ENSMUSG00000021640	0
ENSMUSG00000021643	0
ENSMUSG00000021645	8
ENSMUSG00000021646	126
ENSMUSG00000021647	0
ENSMUSG00000021650	28
ENSMUSG00000021660	102
ENSMUSG00000021661	6
ENSMUSG00000021662	2
ENSMUSG00000021665	34
ENSMUSG00000021666	48
ENSMUSG00000021668	2
ENSMUSG00000021669	30
ENSMUSG00000021670	445
ENSMUSG00000021671	2
ENSMUSG00000021675	0
ENSMUSG00000021676	322
ENSMUSG00000021678	0
ENSMUSG00000021679	0
ENSMUSG00000021680	0
ENSMUSG00000021681	10
ENSMUSG00000021684	2
ENSMUSG00000021685	0
ENSMUSG00000021686	54
ENSMUSG00000021687	33
ENSMUSG00000021690	16
ENSMUSG00000021692	4
ENSMUSG00000021693	5
ENSMUSG00000021694	1
ENSMUSG00000021696	1
ENSMUSG00000021697	0
ENSMUSG00000021699	4
ENSMUSG00000021700	0
ENSMUSG00000021701	5
ENSMUSG00000021702	0
ENSMUSG00000021703	25
ENSMUSG00000021704	5
ENSMUSG00000021706	2
ENSMUSG00000021707	25
ENSMUSG00000021708	0
ENSMUSG00000021709	23
ENSMUSG00000021710	60
ENSMUSG00000021711	20
ENSMUSG00000021712	10
ENSMUSG00000021713	10
ENSMUSG00000021714	0
ENSMUSG00000021715	4
ENSMUSG00000021716	3
ENSMUSG00000021718	0
ENSMUSG00000021719	1
ENSMUSG00000021720	0
ENSMUSG00000021721	0
ENSMUSG00000021725	1
ENSMUSG00000021728	1
ENSMUSG00000021730	2
ENSMUSG00000021731	36
ENSMUSG00000021732	0
ENSMUSG00000021733	13
ENSMUSG00000021737	92
ENSMUSG00000021738	7
ENSMUSG00000021743	0
ENSMUSG00000021745	25
ENSMUSG00000021747	0
ENSMUSG00000021748	161
ENSMUSG00000021749	0
ENSMUSG00000021750	0
ENSMUSG00000021751	261
ENSMUSG00000021752	3
ENSMUSG00000021754	15
ENSMUSG00000021756	138
ENSMUSG00000021758	0
ENSMUSG00000021759	18
ENSMUSG00000021760	4
ENSMUSG00000021763	0
ENSMUSG00000021764	125
ENSMUSG00000021765	4
ENSMUSG00000021767	3
ENSMUSG00000021768	0
ENSMUSG00000021770	14
ENSMUSG00000021771	78
ENSMUSG00000021772	13
ENSMUSG00000021773	20
ENSMUSG00000021774	30
ENSMUSG00000021775	5
ENSMUSG00000021779	16
ENSMUSG00000021782	1
ENSMUSG00000021785	33
ENSMUSG00000021786	36
ENSMUSG00000021789	0
ENSMUSG00000021790	0
ENSMUSG00000021791	0
ENSMUSG00000021792	69
ENSMUSG00000021794	1080
ENSMUSG00000021795	0
ENSMUSG00000021796	2
ENSMUSG00000021797	0
ENSMUSG00000021798	0
ENSMUSG00000021799	0
ENSMUSG00000021803	0
ENSMUSG00000021804	0
ENSMUSG00000021806	8
ENSMUSG00000021807	35
ENSMUSG00000021809	10
ENSMUSG00000021810	26
ENSMUSG00000021811	5
ENSMUSG00000021814	144
ENSMUSG00000021815	0
ENSMUSG00000021816	11
ENSMUSG00000021819	31
ENSMUSG00000021820	5
ENSMUSG00000021822	6
ENSMUSG00000021823	109
ENSMUSG00000021824	46
ENSMUSG00000021830	5
ENSMUSG00000021831	21
ENSMUSG00000021832	77
ENSMUSG00000021835	1
ENSMUSG00000021838	1
ENSMUSG00000021840	38
ENSMUSG00000021843	12
ENSMUSG00000021846	2
ENSMUSG00000021848	0
ENSMUSG00000021850	0
ENSMUSG00000021852	0
ENSMUSG00000021866	80
ENSMUSG00000021867	0
ENSMUSG00000021868	100
ENSMUSG00000021870	10
ENSMUSG00000021872	0
ENSMUSG00000021876	694
ENSMUSG00000021877	115
ENSMUSG00000021879	0
ENSMUSG00000021880	0
ENSMUSG00000021884	48
ENSMUSG00000021886	0
ENSMUSG00000021890	13
ENSMUSG00000021891	1
ENSMUSG00000021892	105
ENSMUSG00000021893	18
ENSMUSG00000021895	18
ENSMUSG00000021898	0
ENSMUSG00000021900	116
ENSMUSG00000021901	15
ENSMUSG00000021902	1
ENSMUSG00000021903	0
ENSMUSG00000021904	0
ENSMUSG00000021905	8
ENSMUSG00000021906	18
ENSMUSG00000021907	0
ENSMUSG00000021910	39
ENSMUSG00000021911	12
ENSMUSG00000021913	0
ENSMUSG00000021916	1
ENSMUSG00000021917	71
ENSMUSG00000021918	4
ENSMUSG00000021919	0
ENSMUSG00000021922	2286
ENSMUSG00000021928	145
ENSMUSG00000021929	25
ENSMUSG00000021930	15
ENSMUSG00000021932	6
ENSMUSG00000021933	0
ENSMUSG00000021936	6
ENSMUSG00000021938	9
ENSMUSG00000021939	918
ENSMUSG00000021940	0
ENSMUSG00000021943	14
ENSMUSG00000021944	25
ENSMUSG00000021945	9
ENSMUSG00000021947	42
ENSMUSG00000021948	8
ENSMUSG00000021950	2
ENSMUSG00000021951	11
ENSMUSG00000021952	6
ENSMUSG00000021953	0
ENSMUSG00000021957	290
ENSMUSG00000021958	5
ENSMUSG00000021959	1
ENSMUSG00000021961	0
ENSMUSG00000021962	2
ENSMUSG00000021963	1
ENSMUSG00000021965	0
ENSMUSG00000021966	0
ENSMUSG00000021967	39
ENSMUSG00000021969	6
ENSMUSG00000021972	6
ENSMUSG00000021973	31
ENSMUSG00000021974	0
ENSMUSG00000021975	7
ENSMUSG00000021977	0
ENSMUSG00000021978	5
ENSMUSG00000021981	8
ENSMUSG00000021982	4
ENSMUSG00000021983	0
ENSMUSG00000021986	0
ENSMUSG00000021987	11
ENSMUSG00000021990	6
ENSMUSG00000021991	0
ENSMUSG00000021993	57
ENSMUSG00000021994	2
ENSMUSG00000021996	422
ENSMUSG00000021997	0
ENSMUSG00000021998	73
ENSMUSG00000021999	340
ENSMUSG00000022000	17
ENSMUSG00000022002	0
ENSMUSG00000022003	36
ENSMUSG00000022008	16
ENSMUSG00000022009	9
ENSMUSG00000022010	66
ENSMUSG00000022012	0
ENSMUSG00000022013	29
ENSMUSG00000022014	2
ENSMUSG00000022015	0
ENSMUSG00000022016	19
ENSMUSG00000022018	0
ENSMUSG00000022019	5
ENSMUSG00000022020	0
ENSMUSG00000022021	0
ENSMUSG00000022022	1
ENSMUSG00000022023	7
ENSMUSG00000022024	27
ENSMUSG00000022025	3
ENSMUSG00000022026	0
ENSMUSG00000022031	24
ENSMUSG00000022032	3
ENSMUSG00000022033	0
ENSMUSG00000022034	0
ENSMUSG00000022035	17
ENSMUSG00000022037	3036
ENSMUSG00000022039	0
ENSMUSG00000022040	1998
ENSMUSG00000022041	4
ENSMUSG00000022043	14
ENSMUSG00000022044	0
ENSMUSG00000022048	19
ENSMUSG00000022051	53
ENSMUSG00000022052	7
ENSMUSG00000022053	0
ENSMUSG00000022054	0
ENSMUSG00000022055	0
ENSMUSG00000022056	0
ENSMUSG00000022057	0
ENSMUSG00000022061	0
ENSMUSG00000022064	2
ENSMUSG00000022066	1
ENSMUSG00000022070	1
ENSMUSG00000022074	0
ENSMUSG00000022075	5
ENSMUSG00000022076	0
ENSMUSG00000022085	0
ENSMUSG00000022089	9
ENSMUSG00000022090	2
ENSMUSG00000022091	11
ENSMUSG00000022092	2
ENSMUSG00000022094	116
ENSMUSG00000022095	7
ENSMUSG00000022096	0
ENSMUSG00000022097	0
ENSMUSG00000022098	135
ENSMUSG00000022099	0
ENSMUSG00000022100	37
ENSMUSG00000022101	0
ENSMUSG00000022102	1
ENSMUSG00000022103	0
ENSMUSG00000022105	4
ENSMUSG00000022106	37
ENSMUSG00000022108	1653
ENSMUSG00000022109	6
ENSMUSG00000022110	197
ENSMUSG00000022111	12
ENSMUSG00000022112	0
ENSMUSG00000022113	0
ENSMUSG00000022114	1
ENSMUSG00000022119	12
ENSMUSG00000022120	1
ENSMUSG00000022122	22
ENSMUSG00000022123	0
ENSMUSG00000022124	9
ENSMUSG00000022125	15
ENSMUSG00000022126	0
ENSMUSG00000022129	12
ENSMUSG00000022130	11
ENSMUSG00000022131	40
ENSMUSG00000022132	0
ENSMUSG00000022136	201
ENSMUSG00000022139	19
ENSMUSG00000022141	24
ENSMUSG00000022142	24
ENSMUSG00000022144	0
ENSMUSG00000022146	4
ENSMUSG00000022148	5
ENSMUSG00000022149	437
ENSMUSG00000022150	20
ENSMUSG00000022151	16
ENSMUSG00000022155	0
ENSMUSG00000022156	0
ENSMUSG00000022157	0
ENSMUSG00000022159	0
ENSMUSG00000022160	6
ENSMUSG00000022174	124
ENSMUSG00000022175	38
ENSMUSG00000022176	0
ENSMUSG00000022177	24
ENSMUSG00000022178	2
ENSMUSG00000022179	4
ENSMUSG00000022180	13
ENSMUSG00000022181	295
ENSMUSG00000022184	18
ENSMUSG00000022185	56
ENSMUSG00000022186	3
ENSMUSG00000022191	7
ENSMUSG00000022193	271
ENSMUSG00000022194	26
ENSMUSG00000022195	12
ENSMUSG00000022197	1
ENSMUSG00000022199	0
ENSMUSG00000022200	33
ENSMUSG00000022201	52
ENSMUSG00000022203	0
ENSMUSG00000022204	27
ENSMUSG00000022205	71
ENSMUSG00000022206	2
ENSMUSG00000022208	0
ENSMUSG00000022209	0
ENSMUSG00000022210	225
ENSMUSG00000022211	0
ENSMUSG00000022212	0
ENSMUSG00000022214	132
ENSMUSG00000022215	87
ENSMUSG00000022216	140
ENSMUSG00000022217	41
ENSMUSG00000022218	12
ENSMUSG00000022219	499
ENSMUSG00000022220	5
ENSMUSG00000022221	4
ENSMUSG00000022223	13
ENSMUSG00000022225	0
ENSMUSG00000022226	0
ENSMUSG00000022227	0
ENSMUSG00000022228	13
ENSMUSG00000022229	0
ENSMUSG00000022231	1
ENSMUSG00000022234	172
ENSMUSG00000022235	208
ENSMUSG00000022236	42
ENSMUSG00000022237	13
ENSMUSG00000022240	0
ENSMUSG00000022241	202
ENSMUSG00000022243	0
ENSMUSG00000022244	251
ENSMUSG00000022245	0
ENSMUSG00000022246	21
ENSMUSG00000022247	17
ENSMUSG00000022248	9
ENSMUSG00000022249	0
ENSMUSG00000022253	134
ENSMUSG00000022255	27
ENSMUSG00000022257	25
ENSMUSG00000022261	134
ENSMUSG00000022262	0
ENSMUSG00000022263	5
ENSMUSG00000022265	9
ENSMUSG00000022269	0
ENSMUSG00000022270	14
ENSMUSG00000022272	63
ENSMUSG00000022280	17
ENSMUSG00000022283	62
ENSMUSG00000022285	155
ENSMUSG00000022286	0
ENSMUSG00000022288	0
ENSMUSG00000022292	0
ENSMUSG00000022295	20
ENSMUSG00000022296	0
ENSMUSG00000022297	4
ENSMUSG00000022299	11
ENSMUSG00000022300	20
ENSMUSG00000022303	0
ENSMUSG00000022304	388
ENSMUSG00000022305	4
ENSMUSG00000022306	0
ENSMUSG00000022307	30
ENSMUSG00000022309	2
ENSMUSG00000022311	0
ENSMUSG00000022312	85
ENSMUSG00000022313	7
ENSMUSG00000022314	36
ENSMUSG00000022315	0
ENSMUSG00000022321	0
ENSMUSG00000022322	0
ENSMUSG00000022323	553
ENSMUSG00000022324	1
ENSMUSG00000022325	1
ENSMUSG00000022329	10
ENSMUSG00000022330	0
ENSMUSG00000022332	10
ENSMUSG00000022335	7
ENSMUSG00000022336	46
ENSMUSG00000022337	34
ENSMUSG00000022338	34
ENSMUSG00000022339	6
ENSMUSG00000022340	1
ENSMUSG00000022342	0
ENSMUSG00000022346	7
ENSMUSG00000022347	0
ENSMUSG00000022350	29
ENSMUSG00000022351	99
ENSMUSG00000022353	121
ENSMUSG00000022354	201
ENSMUSG00000022357	0
ENSMUSG00000022358	1
ENSMUSG00000022359	2
ENSMUSG00000022360	4
ENSMUSG00000022361	7
ENSMUSG00000022362	0
ENSMUSG00000022364	16
ENSMUSG00000022365	133
ENSMUSG00000022366	0
ENSMUSG00000022367	0
ENSMUSG00000022369	1
ENSMUSG00000022370	39
ENSMUSG00000022371	124
ENSMUSG00000022372	0
ENSMUSG00000022375	0
ENSMUSG00000022376	0
ENSMUSG00000022377	12
ENSMUSG00000022378	0
ENSMUSG00000022382	0
ENSMUSG00000022383	156
ENSMUSG00000022385	0
ENSMUSG00000022386	10
ENSMUSG00000022387	16
ENSMUSG00000022388	1
ENSMUSG00000022389	31
ENSMUSG00000022390	20
ENSMUSG00000022391	68
ENSMUSG00000022394	11
ENSMUSG00000022400	64
ENSMUSG00000022401	22
ENSMUSG00000022403	205
ENSMUSG00000022404	39
ENSMUSG00000022407	15
ENSMUSG00000022408	2
ENSMUSG00000022412	6
ENSMUSG00000022414	5
ENSMUSG00000022415	1
ENSMUSG00000022416	0
ENSMUSG00000022419	117
ENSMUSG00000022420	3
ENSMUSG00000022421	0
ENSMUSG00000022422	1
ENSMUSG00000022425	78
ENSMUSG00000022426	4
ENSMUSG00000022427	43
ENSMUSG00000022428	3
ENSMUSG00000022429	0
ENSMUSG00000022431	0
ENSMUSG00000022432	0
ENSMUSG00000022433	1
ENSMUSG00000022434	1
ENSMUSG00000022435	0
ENSMUSG00000022436	1
ENSMUSG00000022437	145
ENSMUSG00000022438	2
ENSMUSG00000022439	1
ENSMUSG00000022440	0
ENSMUSG00000022441	0
ENSMUSG00000022442	5
ENSMUSG00000022443	184
ENSMUSG00000022445	1984
ENSMUSG00000022449	0
ENSMUSG00000022450	247
ENSMUSG00000022451	46
ENSMUSG00000022452	101
ENSMUSG00000022453	54
ENSMUSG00000022454	0
ENSMUSG00000022455	0
ENSMUSG00000022456	0
ENSMUSG00000022462	65
ENSMUSG00000022463	85
ENSMUSG00000022464	1070
ENSMUSG00000022466	12
ENSMUSG00000022468	0
ENSMUSG00000022469	2
ENSMUSG00000022471	23
ENSMUSG00000022472	17
ENSMUSG00000022474	5
ENSMUSG00000022475	4
ENSMUSG00000022476	7
ENSMUSG00000022477	377
ENSMUSG00000022479	0
ENSMUSG00000022483	0
ENSMUSG00000022484	0
ENSMUSG00000022485	0
ENSMUSG00000022487	0
ENSMUSG00000022488	7
ENSMUSG00000022489	0
ENSMUSG00000022490	0
ENSMUSG00000022491	0
ENSMUSG00000022494	0
ENSMUSG00000022496	0
ENSMUSG00000022498	26
ENSMUSG00000022500	113
ENSMUSG00000022501	0
ENSMUSG00000022503	38
ENSMUSG00000022504	1
ENSMUSG00000022505	2
ENSMUSG00000022507	22
ENSMUSG00000022508	13
ENSMUSG00000022510	0
ENSMUSG00000022512	75
ENSMUSG00000022514	209
ENSMUSG00000022515	6
ENSMUSG00000022516	29
ENSMUSG00000022517	62
ENSMUSG00000022518	0
ENSMUSG00000022519	1
ENSMUSG00000022521	33
ENSMUSG00000022523	0
ENSMUSG00000022525	0
ENSMUSG00000022526	0
ENSMUSG00000022528	26
ENSMUSG00000022529	9
ENSMUSG00000022533	26
ENSMUSG00000022534	0
ENSMUSG00000022536	90
ENSMUSG00000022537	2
ENSMUSG00000022538	16
ENSMUSG00000022540	28
ENSMUSG00000022542	0
ENSMUSG00000022544	6
ENSMUSG00000022545	18
ENSMUSG00000022546	769
ENSMUSG00000022548	0
ENSMUSG00000022550	29
ENSMUSG00000022551	510
ENSMUSG00000022552	37
ENSMUSG00000022553	3
ENSMUSG00000022554	9
ENSMUSG00000022555	19
ENSMUSG00000022556	9
ENSMUSG00000022557	44
ENSMUSG00000022558	43
ENSMUSG00000022559	30
ENSMUSG00000022560	7
ENSMUSG00000022561	25
ENSMUSG00000022562	221
ENSMUSG00000022564	141
ENSMUSG00000022565	36
ENSMUSG00000022568	26
ENSMUSG00000022570	27
ENSMUSG00000022571	59
ENSMUSG00000022574	204
ENSMUSG00000022575	52
ENSMUSG00000022577	0
ENSMUSG00000022579	38
ENSMUSG00000022580	0
ENSMUSG00000022582	2
ENSMUSG00000022583	2
ENSMUSG00000022584	0
ENSMUSG00000022586	1
ENSMUSG00000022587	217
ENSMUSG00000022589	0
ENSMUSG00000022591	0
ENSMUSG00000022594	1
ENSMUSG00000022595	0
ENSMUSG00000022596	0
ENSMUSG00000022598	0
ENSMUSG00000022601	14
ENSMUSG00000022602	0
ENSMUSG00000022603	0
ENSMUSG00000022604	4
ENSMUSG00000022607	17
ENSMUSG00000022610	7
ENSMUSG00000022613	0
ENSMUSG00000022614	39
ENSMUSG00000022615	42
ENSMUSG00000022617	1
ENSMUSG00000022619	0
ENSMUSG00000022620	25
ENSMUSG00000022621	0
ENSMUSG00000022622	0
ENSMUSG00000022623	13
ENSMUSG00000022629	23
ENSMUSG00000022634	10
ENSMUSG00000022635	6
ENSMUSG00000022636	21
ENSMUSG00000022637	8
ENSMUSG00000022641	10
ENSMUSG00000022650	0
ENSMUSG00000022651	0
ENSMUSG00000022652	0
ENSMUSG00000022656	14
ENSMUSG00000022657	0
ENSMUSG00000022658	0
ENSMUSG00000022659	0
ENSMUSG00000022661	1
ENSMUSG00000022663	47
ENSMUSG00000022664	5
ENSMUSG00000022665	12
ENSMUSG00000022667	0
ENSMUSG00000022668	10
ENSMUSG00000022671	29
ENSMUSG00000022672	7
ENSMUSG00000022673	10
ENSMUSG00000022674	16
ENSMUSG00000022676	4
ENSMUSG00000022677	17
ENSMUSG00000022678	10
ENSMUSG00000022679	33
ENSMUSG00000022680	53
ENSMUSG00000022681	7
ENSMUSG00000022682	16
ENSMUSG00000022683	0
ENSMUSG00000022684	16
ENSMUSG00000022685	14
ENSMUSG00000022686	0
